Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2023-09-13,53.847373962402344,54.41890463395521,55.047656470778804,-0.6287518368235965,-0.5052353973164057,-0.12351643950719082,0,0,0.0,0.0
2023-09-14,54.29315948486328,54.39955922640261,54.99176780515543,-0.5922085787528246,-0.5226300336036894,-0.0695785451491352,0,0,0.0,0.0
2023-09-15,53.81023025512695,54.30889323082174,54.904246505153324,-0.5953532743315861,-0.5371746817492689,-0.05817859258231728,0,0,0.0,0.0
2023-09-18,54.144569396972656,54.283612640998804,54.84797412676957,-0.5643614857707675,-0.5426120425535687,-0.02174944321719885,0,0,0.0,0.0
2023-09-19,54.033119201660156,54.24507518879285,54.78761450268739,-0.5425393138945367,-0.5425974968217623,5.818292722559182e-05,1,0,1.0,0.0
2023-09-20,54.27458572387695,54.249615271113484,54.74961237092365,-0.49999709981016593,-0.534077417419443,0.0340803176092771,1,0,0.0,0.0
2023-09-21,53.4387321472168,54.12486402128322,54.65251013213055,-0.5276461108473285,-0.5327911561050201,0.0051450452576916605,1,0,0.0,0.0
2023-09-22,53.49445343017578,54.02787777649746,54.56672815420798,-0.5388503777105171,-0.5340030004261196,-0.004847377284397547,0,0,-1.0,0.0
2023-09-25,52.937225341796875,53.860085094235835,54.44602424217753,-0.5859391479416942,-0.5443902299292345,-0.041548918012459746,0,0,0.0,0.0
2023-09-26,52.5007209777832,53.650952153243125,54.301927704074245,-0.6509755508311201,-0.5657072941096116,-0.0852682567215085,0,0,0.0,0.0
2023-09-27,51.96206283569336,53.391123027466236,54.12860438049047,-0.7374813530242363,-0.6000621058925366,-0.13741924713169973,0,0,0.0,0.0
2023-09-28,51.83205032348633,53.15126568839241,53.958489265156835,-0.8072235767644287,-0.641494400066915,-0.16572917669751364,0,0,0.0,0.0
2023-09-29,51.989933013916016,52.972599123088344,53.812670283583444,-0.8400711604950999,-0.6812097521525521,-0.1588614083425478,0,0,0.0,0.0
2023-10-02,51.525569915771484,52.7499792450396,53.6432554415233,-0.8932761964837042,-0.7236230410187826,-0.16965315546492155,0,0,0.0,0.0
2023-10-03,50.96833801269531,52.47588059390971,53.445113409758264,-0.9692328158485566,-0.7727449959847374,-0.19648781986381914,0,0,0.0,0.0
2023-10-04,51.11692810058594,52.266810979552204,53.27265523870847,-1.0058442591562624,-0.8193648486190426,-0.18647941053721984,0,0,0.0,0.0
2023-10-05,48.64653015136719,51.70984469829297,52.929979306312816,-1.2201346080198476,-0.8995188004992036,-0.320615807520644,0,0,0.0,0.0
2023-10-06,49.352352142333984,51.34715353583774,52.664969886758826,-1.3178163509210847,-0.9831783105835799,-0.3346380403375049,0,0,0.0,0.0
2023-10-09,49.11088562011719,51.00311231803458,52.401704385526116,-1.3985920674915349,-1.066261061965171,-0.33233100552636397,0,0,0.0,0.0
2023-10-10,50.178916931152344,50.876313027745006,52.23705346297991,-1.3607404352349022,-1.1251569366191172,-0.23558349861578498,0,0,0.0,0.0
2023-10-11,49.88172149658203,50.723298946027626,52.06258442843192,-1.3392854824042928,-1.1679826457761524,-0.1713028366281404,0,0,0.0,0.0
2023-10-12,49.045875549316406,50.46523380807206,51.8391245114604,-1.3738907033883407,-1.2091642572985901,-0.16472644608975062,0,0,0.0,0.0
2023-10-13,49.120174407958984,50.25830159267005,51.63772080008992,-1.379419207419872,-1.2432152473228464,-0.1362039600970255,0,0,0.0,0.0
2023-10-16,49.62168884277344,50.16036116960903,51.488385099547955,-1.3280239299389223,-1.2601769838460615,-0.0678469460928608,0,0,0.0,0.0
2023-10-17,50.216064453125,50.168930905534566,51.394139125738846,-1.22520822020428,-1.2531832311177054,0.027975010913425358,1,0,1.0,0.0
2023-10-18,50.19749069213867,50.17332471885827,51.30549850102773,-1.1321737821694597,-1.2289813413280564,0.09680755915859662,1,0,0.0,0.0
2023-10-19,50.476112365722656,50.21990743376048,51.244062491005124,-1.0241550572446414,-1.1880160845113734,0.16386102726673202,1,0,0.0,0.0
2023-10-20,50.6804313659668,50.29075726948453,51.20231203729858,-0.911554767814053,-1.1327238211719095,0.22116905335785653,1,0,0.0,0.0
2023-10-23,50.22536087036133,50.28069628500404,51.12994528419212,-0.8492489991880774,-1.0760288567751433,0.22677985758706587,1,0,0.0,0.0
2023-10-24,51.67416763305664,50.49507649239675,51.17025805077468,-0.675181558377929,-0.9958593970957005,0.32067783871777145,1,0,0.0,0.0
2023-10-25,52.11994934082031,50.74505693061575,51.24060555374102,-0.4955486231252664,-0.8957972423016137,0.40024861917634735,1,0,0.0,0.0
2023-10-26,51.80418395996094,50.907999550515015,51.282352102349904,-0.3743525518348889,-0.7915083042082688,0.4171557523733799,1,0,0.0,0.0
2023-10-27,51.302677154541016,50.96871918190364,51.283857661771464,-0.3151384798678265,-0.6962343393401803,0.3810958594723538,1,0,0.0,0.0
2023-10-30,52.1478157043457,51.15011864689472,51.347854553813995,-0.19773590691927723,-0.5965346528559997,0.3987987459367225,1,0,0.0,0.0
2023-10-31,52.46357345581055,51.352188617497156,51.43050039840634,-0.078311780909182,-0.49289007846663624,0.41457829755745423,1,0,0.0,0.0
2023-11-01,52.41713333129883,51.51602626577433,51.50358431936134,0.012441946412991456,-0.3918236734907107,0.40426561990370213,1,1,0.0,1.0
2023-11-02,53.02081298828125,51.74753191539078,51.61597162817022,0.1315602872205588,-0.28714688134845684,0.41870716856901563,1,1,0.0,0.0
2023-11-03,52.69575881958008,51.893412977573746,51.69595586457095,0.19745711300279822,-0.19022608247820583,0.38768319548100405,1,1,0.0,0.0
2023-11-06,52.909366607666016,52.04971353604948,51.785838141837246,0.26387539421223494,-0.09940578714011768,0.3632811813523526,1,1,0.0,0.0
2023-11-07,53.10439682006836,52.21197250282162,51.88350915503955,0.3284633477820691,-0.01383196015568032,0.3422953079377494,1,1,0.0,0.0
2023-11-08,53.02081298828125,52.33640950058464,51.967753883427825,0.3686556171568114,0.06266555530681801,0.3059900618499934,1,1,0.0,0.0
2023-11-09,52.621456146240234,52.380262830685496,52.016176273265785,0.36408655741971074,0.12294975572939656,0.24113680169031418,1,1,0.0,0.0
2023-11-10,52.677188873291016,52.42594376031711,52.06514016956395,0.36080359075315727,0.1705205227341487,0.19028306801900857,1,1,0.0,0.0
2023-11-13,52.87220764160156,52.49459974205318,52.12492294527044,0.36967679678274123,0.2103517775438672,0.15932501923887404,1,1,0.0,0.0
2023-11-14,53.03010177612305,52.57698467037162,52.1919732290373,0.38501144133432064,0.2452837103019579,0.13972773103236275,1,1,0.0,0.0
2023-11-15,53.13226318359375,52.66241213394426,52.261624336782226,0.4007877971620317,0.2763845276739727,0.12440326948805902,1,1,0.0,0.0
2023-11-16,53.0765380859375,52.7261238188663,52.321988318201136,0.4041355006651628,0.30193472227221074,0.10220077839295205,1,1,0.0,0.0
2023-11-17,53.178688049316406,52.79574908508939,52.38544755754301,0.4103015275463804,0.32360808332704466,0.08669344421933572,1,1,0.0,0.0
2023-11-20,53.3087158203125,52.87466704435448,52.45383779922964,0.42082924512484254,0.3430523156866042,0.07777692943823833,1,1,0.0,0.0
2023-11-21,53.89380645751953,53.03145772330295,52.56050214428815,0.4709555790147988,0.36863296835224313,0.10232261066255566,1,1,0.0,0.0
2023-11-22,54.25600814819336,53.21985009636301,52.68609518161446,0.533754914748549,0.40165735763150434,0.13209755711704463,1,1,0.0,0.0
2023-11-24,54.39531707763672,53.400691170405125,52.81270421094945,0.5879869594556766,0.43892327799633885,0.14906368145933774,1,1,0.0,0.0
2023-11-27,54.29315948486328,53.53799398801407,52.922367564572696,0.6156264234413769,0.4742639070853465,0.14136251635603037,1,1,0.0,0.0
2023-11-28,54.40460968017578,53.67131947911587,53.03216327683959,0.6391562022762827,0.5072423661235338,0.13191383615274888,1,1,0.0,0.0
2023-11-29,54.079551696777344,53.73412443567918,53.109747604242386,0.6243768314367912,0.5306692591861853,0.09370757225060589,1,1,0.0,0.0
2023-11-30,54.70675277709961,53.88375956512847,53.228044283713295,0.6557152814151763,0.5556784636319836,0.10003681778319273,1,1,0.0,0.0
2023-12-01,54.893978118896484,54.039177804169704,53.35144679002316,0.6877310141465429,0.5820889737348955,0.10564204041164738,1,1,0.0,0.0
2023-12-04,54.82844543457031,54.160603593462106,53.460854097026655,0.6997494964354516,0.6056210782750068,0.09412841816044482,1,1,0.0,0.0
2023-12-05,54.912696838378906,54.27631024652623,53.56839800379349,0.7079122427327391,0.6260793111665532,0.08183293156618587,1,1,0.0,0.0
2023-12-06,54.856529235839844,54.36557470642063,53.66381513209322,0.7017595743274114,0.6412153637987249,0.060544210528686526,1,1,0.0,0.0
2023-12-07,54.98759078979492,54.46126948847821,53.761872588219276,0.6993969002589324,0.6528516710907664,0.04654522916816606,1,1,0.0,0.0
2023-12-08,54.86589431762695,54.523519462193406,53.84365197558281,0.6798674866105969,0.6582548341947325,0.02161265241586441,1,1,0.0,0.0
2023-12-11,55.268428802490234,54.638120899162146,53.94919099979817,0.688929899363977,0.6643898472285814,0.024540052135395563,1,1,0.0,0.0
2023-12-12,55.62415313720703,54.789818166553665,54.07326226923586,0.7165558973178037,0.6748230572464259,0.041732840071377786,1,1,0.0,0.0
2023-12-13,56.10157012939453,54.99162616083687,54.22350729591428,0.7681188649225916,0.693482218781659,0.07463664614093257,1,1,0.0,0.0
2023-12-14,55.268428802490234,55.034211182629704,54.30090888899398,0.7333022936357239,0.7014462337524721,0.0318560598832518,1,1,0.0,0.0
2023-12-15,54.856529235839844,55.00687549850819,54.3420659517233,0.6648095467848876,0.6941188963589552,-0.02930934957406761,0,1,-1.0,0.0
2023-12-18,55.24970626831055,55.04423407847778,54.4092985677668,0.6349355107109815,0.6822822192293605,-0.047346708518378966,0,1,0.0,0.0
2023-12-19,55.07183837890625,55.048480893928314,54.458375590814164,0.5901053031141501,0.6638468360063184,-0.07374153289216834,0,1,0.0,0.0
2023-12-20,53.929779052734375,54.87637291836001,54.419220291697144,0.45715262666286804,0.6225079941376284,-0.16535536747476032,0,1,0.0,0.0
2023-12-21,54.28550720214844,54.78547050048131,54.40931561839724,0.376154882084073,0.5732373717269174,-0.19708248964284436,0,1,0.0,0.0
2023-12-22,54.594425201416016,54.75607891600973,54.4230274393616,0.33305147664813006,0.5252001927111599,-0.19214871606302986,0,1,0.0,0.0
2023-12-26,54.819091796875,54.76577320537361,54.45236553991814,0.31340766545547183,0.4828416872600223,-0.16943402180455047,0,1,0.0,0.0
2023-12-27,54.959503173828125,54.79557781590508,54.48993129057814,0.30564652532693515,0.4474026548734049,-0.14175612954646977,0,1,0.0,0.0
2023-12-28,54.99695587158203,54.82655905524,54.5274886669488,0.2990703882911987,0.4177362015569637,-0.11866581326576503,0,1,0.0,0.0
2023-12-29,55.16545486450195,54.87869687204953,54.574745422323105,0.3039514497264264,0.3949792511908563,-0.0910278014644299,0,1,0.0,0.0
2024-01-02,55.998592376708984,55.050988488150985,54.68021556709243,0.37077292105855264,0.3901379851643956,-0.019365064105842933,0,1,0.0,0.0
2024-01-03,56.1296501159668,55.21693643089188,54.787581089231274,0.4293553416606031,0.3979814564636371,0.03137388519696599,1,1,1.0,0.0
2024-01-04,55.94242477416992,55.32855002216542,54.87312506589339,0.45542495627203294,0.4094701564253163,0.04595479984671663,1,1,0.0,0.0
2024-01-05,55.858184814453125,55.41003229790199,54.94609245467559,0.4639398432263988,0.42036409378553286,0.04357574944086595,1,1,0.0,0.0
2024-01-08,56.27007293701172,55.54234624238042,55.044165082996784,0.49818115938363405,0.43592750690515314,0.062253652478480914,1,1,0.0,0.0
2024-01-09,56.16709899902344,55.63846205109473,55.12734537307283,0.5111166780218994,0.45096534112850245,0.06015133689339697,1,1,0.0,0.0
2024-01-10,56.35432434082031,55.748594711052505,55.21823270401708,0.5303620070354214,0.4668446743098863,0.06351733272553506,1,1,0.0,0.0
2024-01-11,55.98924255371094,55.78561745607688,55.27534454473515,0.5102729113417297,0.47553032171625503,0.03474258962547466,1,1,0.0,0.0
2024-01-12,56.53218078613281,55.90047335300856,55.36844352557942,0.5320298274291346,0.486830222858831,0.04519960457030364,1,1,0.0,0.0
2024-01-16,56.15774154663086,55.9400530751043,55.42691004565731,0.5131430294469936,0.4920927841764635,0.02105024527053012,1,1,0.0,0.0
2024-01-17,56.15774154663086,55.97354360918531,55.48104571239609,0.4924978967892244,0.4921738066990157,0.00032409009020867297,1,1,0.0,0.0
2024-01-18,56.31687545776367,56.02636389358199,55.54295902686776,0.4834048667142241,0.4904200187020574,-0.007015151987833312,0,1,-1.0,0.0
2024-01-19,56.00796127319336,56.02353272121451,55.577403637706695,0.4461290835078131,0.48156183166320854,-0.03543274815539543,0,1,0.0,0.0
2024-01-22,55.764564514160156,55.98369145859076,55.591267406332875,0.392424052257887,0.46373427578214427,-0.07131022352425725,0,1,0.0,0.0
2024-01-23,56.02667999267578,55.990305079219226,55.623520190506426,0.36678488871280024,0.4443443983682755,-0.07755950965547526,0,1,0.0,0.0
2024-01-24,55.146728515625,55.8605240694355,55.58820228866336,0.2723217807721383,0.4099398748490481,-0.13761809407690978,0,1,0.0,0.0
2024-01-25,55.380760192871094,55.78671424227174,55.57283620749356,0.21387803477818323,0.37072750683487515,-0.15684947205669192,0,1,0.0,0.0
2024-01-26,55.57733917236328,55.75450269305505,55.573169760446866,0.18133293260818562,0.33284859198953726,-0.15151565938135164,0,1,0.0,0.0
2024-01-29,55.91434860229492,55.77909437139965,55.59844226725043,0.1806521041492246,0.30240929442147474,-0.12175719027225013,0,1,0.0,0.0
2024-01-30,56.073486328125,55.824385441665086,55.633630716204095,0.19075472546099093,0.28007838062937795,-0.08932365516838703,0,1,0.0,0.0
2024-01-31,55.689674377441406,55.80366066255375,55.63778209851797,0.16587856403578627,0.25723841731065966,-0.09135985327487339,0,1,0.0,0.0
2024-02-01,57.08449935913086,56.000712769719456,55.74494634004485,0.2557664296746083,0.2569440197834494,-0.001177590108841109,0,1,0.0,0.0
2024-02-02,56.67259979248047,56.104080003990376,55.813661410595635,0.2904185933947403,0.2636389345057076,0.02677965888903272,1,1,1.0,0.0
2024-02-05,56.20454406738281,56.11953601374306,55.84261568146876,0.276920332274301,0.2662952140594263,0.010625118214874718,1,1,0.0,0.0
2024-02-06,56.110931396484375,56.118212226472494,55.86249091961806,0.25572130685443284,0.2641804326184276,-0.008459125763994768,0,1,-1.0,0.0
2024-02-07,56.15774154663086,56.124293660343014,55.88436133643382,0.23993232390919417,0.25933081087658094,-0.019398486967386774,0,1,0.0,0.0
2024-02-08,56.00796127319336,56.1063963700123,55.8935168873049,0.2128794827074003,0.2500405452427448,-0.03716106253534451,0,1,0.0,0.0
2024-02-09,55.75520324707031,56.052366658790454,55.883271432472704,0.16909522631775076,0.233851481457746,-0.06475625513999525,0,1,0.0,0.0
2024-02-12,55.88626480102539,56.026812526826596,55.8834931634766,0.1433193633499954,0.2157450578361959,-0.07242569448620051,0,1,0.0,0.0
2024-02-13,55.558624267578125,55.9547835638653,55.859428800817454,0.09535476304784396,0.19166699887852554,-0.09631223583068158,0,1,0.0,0.0
2024-02-14,55.5024528503418,55.88519422332322,55.832986137819255,0.052208085503963275,0.1637752162036131,-0.11156713069964982,0,1,0.0,0.0
2024-02-15,55.605430603027344,55.842153666354626,55.81613017227912,0.026023494075509745,0.13622487177799242,-0.11020137770248267,0,1,0.0,0.0
2024-02-16,55.59606170654297,55.804293364845144,55.79982880444681,0.004464560398332651,0.10987280950206048,-0.10540824910372783,0,1,0.0,0.0
2024-02-20,56.822383880615234,55.96092267496362,55.87557362490373,0.08534905005988946,0.10496805761362628,-0.019619007553736814,0,1,0.0,0.0
2024-02-21,57.3278923034668,56.17122569473334,55.98315278627877,0.18807290845456492,0.12158902778181402,0.0664838806727509,1,1,1.0,0.0
2024-02-22,57.24363327026367,56.33621147558415,56.0765217110184,0.2596897645657492,0.14920917513860105,0.11048058942714817,1,1,0.0,0.0
2024-02-23,57.290443420410156,56.48301639017277,56.166441837640015,0.31657455253275657,0.18268225061743215,0.13389230191532442,1,1,0.0,0.0
2024-02-26,56.83174133300781,56.53666638137817,56.21572328174133,0.3209430996368354,0.21033442042131284,0.11060867921552259,1,1,0.0,0.0
2024-02-27,56.485382080078125,56.52877648887047,56.23569800754406,0.2930784813264111,0.2268832326023325,0.06619524872407861,1,1,0.0,0.0
2024-02-28,56.54154586791992,56.53074100872423,56.25835340460893,0.27238760411529483,0.235984106904925,0.03640349721036984,1,1,0.0,0.0
2024-02-29,56.18581771850586,56.477675887152174,56.252980390823524,0.22469549632864982,0.23372638478966998,-0.009030888461020153,0,1,-1.0,0.0
2024-03-01,55.72712326049805,56.362206252282306,56.21402801079941,0.1481782414828956,0.2166167561283151,-0.0684385146454195,0,1,0.0,0.0
2024-03-04,55.98924255371094,56.304827221732864,56.19737723620027,0.10744998553259677,0.19478340200917146,-0.0873334164765747,0,1,0.0,0.0
2024-03-05,55.7177619934082,56.214509494298305,56.161850181178636,0.05265931311966909,0.166358584231271,-0.11369927111160191,0,1,0.0,0.0
2024-03-06,55.745845794677734,56.14240738666437,56.131035041437826,0.011372345226540403,0.1353613364303249,-0.12398899120378451,0,1,0.0,0.0
2024-03-07,55.64287185668945,56.065555766668226,56.09487480553054,-0.029319038862311686,0.1024252613717976,-0.13174430023410927,0,0,0.0,-1.0
2024-03-08,55.7177619934082,56.01204903232053,56.0669405231511,-0.05489149083057043,0.070961910931324,-0.1258534017618944,0,0,0.0,0.0
2024-03-11,56.39177322387695,56.07046813871383,56.09100220468635,-0.0205340659725195,0.052662715550555295,-0.0731967815230748,0,0,0.0,0.0
2024-03-12,56.635154724121094,56.15734299800725,56.13130979871855,0.026033199288704623,0.04733681229818516,-0.02130361300948054,0,1,0.0,1.0
2024-03-13,57.21554946899414,56.320143993543695,56.21162384836859,0.10852014517510611,0.059573478873569355,0.048946666301536754,1,1,1.0,0.0
2024-03-14,57.08816146850586,56.43830052815326,56.276552560971346,0.16174796718191686,0.08000837653523887,0.08173959064667799,1,1,0.0,0.0
2024-03-15,56.50313186645508,56.4482745801997,56.2933362132294,0.15493836697029906,0.09499437462225091,0.05994399234804815,1,1,0.0,0.0
2024-03-18,56.73903274536133,56.49300660560918,56.3263507711651,0.16665583444407872,0.10932666658661647,0.057329167857462254,1,1,0.0,0.0
2024-03-19,56.83338928222656,56.54537317124262,56.363909179391875,0.18146399185074813,0.1237541316394428,0.057709860211305336,1,1,0.0,0.0
2024-03-20,57.32406234741211,56.66517150603793,56.43503163628226,0.2301398697556678,0.1450312792626878,0.08510859049298,1,1,0.0,0.0
2024-03-21,57.05985641479492,56.72589226123131,56.48131495320913,0.2445773080221798,0.16494048501458622,0.07963682300759359,1,1,0.0,0.0
2024-03-22,57.078731536865234,56.78017522671345,56.52556803347995,0.2546071932335039,0.18287382665836976,0.07173336657513413,1,1,0.0,0.0
2024-03-25,56.993804931640625,56.81304133516379,56.56025224815851,0.2527890870052758,0.19685687872775098,0.05593220827752482,1,1,0.0,0.0
2024-03-26,57.125911712646484,56.8611752393919,56.602152949231694,0.2590222901602033,0.20928996101424147,0.04973232914596182,1,1,0.0,0.0
2024-03-27,57.588279724121094,56.97303746781178,56.67519937700128,0.29783809081050094,0.22699958697349337,0.07083850383700757,1,1,0.0,0.0
2024-03-28,57.72981643676758,57.08946500149729,56.753319159206185,0.3361458422911028,0.24882883803701528,0.0873170042540875,1,1,0.0,0.0
2024-04-01,57.25801467895508,57.11539572110618,56.79070401252092,0.324691708585263,0.26400141214666484,0.060690296438598135,1,1,0.0,0.0
2024-04-02,56.757904052734375,57.06039700289513,56.78827438587006,0.2721226170250688,0.26562565312234565,0.006496963902723141,1,1,0.0,0.0
2024-04-03,56.45595169067383,56.967405416399544,56.763657889929604,0.20374752646993954,0.25325002779186445,-0.04950250132192491,0,1,-1.0,0.0
2024-04-04,55.955841064453125,56.81178013148471,56.70381960656098,0.1079605249237332,0.22419212721823822,-0.11623160229450502,0,1,0.0,0.0
2024-04-05,56.15399932861328,56.71058308488911,56.66309217856485,0.04749090632425634,0.18885188303944186,-0.14136097671518552,0,1,0.0,0.0
2024-04-08,55.92753219604492,56.59011371737462,56.60860625393374,-0.01849253655912264,0.14738299911972896,-0.1658755356788516,0,0,0.0,-1.0
2024-04-09,56.35215759277344,56.55350508282059,56.589610056810756,-0.0361049739901631,0.11068540449775055,-0.14679037848791365,0,0,0.0,0.0
2024-04-10,55.59727096557617,56.406392141706064,56.51610345746004,-0.10971131575397663,0.06660606044740512,-0.17631737620138177,0,0,0.0,0.0
2024-04-11,55.71993637084961,56.300783561574306,56.45712811771112,-0.15634455613681553,0.022015937130561,-0.17836049326737652,0,0,0.0,0.0
2024-04-12,54.99336242675781,56.099641848525614,56.348701029492354,-0.2490591809667393,-0.03219908648889906,-0.21686009447784022,0,0,0.0,0.0
2024-04-15,54.86125564575195,55.909120894252744,56.238519889956024,-0.32939899570327924,-0.0916390683317751,-0.23775992737150414,0,0,0.0,0.0
2024-04-16,54.7857666015625,55.73629715691578,56.13090853526021,-0.39461137834442894,-0.15223353033430587,-0.24237784801012308,0,0,0.0,0.0
2024-04-17,55.21038818359375,55.65538808409701,56.06272184254417,-0.4073337584471588,-0.20325357595687646,-0.20408018249028234,0,0,0.0,0.0
2024-04-18,55.587833404541016,55.644995056473014,56.027544921210605,-0.3825498647375909,-0.23911283371301936,-0.14343703102457153,0,0,0.0,0.0
2024-04-19,56.776771545410156,55.8191145163095,56.08304318966983,-0.26392867336033277,-0.24407600164248205,-0.01985267171785071,0,0,0.0,0.0
2024-04-22,57.13534927368164,56.021612171289824,56.16099178848552,-0.13937961719569358,-0.22313672475312438,0.0837571075574308,1,0,1.0,0.0
2024-04-23,57.220272064208984,56.20602138558508,56.23945699409467,-0.033435608509584824,-0.18519650150441647,0.15176089299483164,1,0,0.0,0.0
2024-04-24,58.078956604003906,56.49416526534182,56.375716224458316,0.11844904088350461,-0.12446739302683225,0.24291643391033685,1,1,0.0,1.0
2024-04-25,58.25823974609375,56.76556133930365,56.51516241124613,0.2503989280575212,-0.04949412880996157,0.29989305686748274,1,1,0.0,0.0
2024-04-26,58.25823974609375,56.995204171117514,56.64427925086447,0.35092492025304267,0.030589681002639278,0.3203352392504034,1,1,0.0,0.0
2024-04-29,58.541316986083984,57.23306768111236,56.78480056458443,0.44826711652792994,0.11412516810769742,0.33414194842023254,1,1,0.0,0.0
2024-04-30,58.28654861450195,57.395141670864604,56.89604116087462,0.49910050998998656,0.19112023648415527,0.3079802735058313,1,1,0.0,0.0
2024-05-01,58.437522888183594,57.555508011990604,57.01022499252713,0.5452830194634757,0.2619527930800194,0.2833302263834563,1,1,0.0,0.0
2024-05-02,58.494140625,57.69991302937666,57.1201446690066,0.5797683603700605,0.32551590653802764,0.2542524538320329,1,1,0.0,0.0
2024-05-03,58.66398239135742,57.84823139275832,57.234503018810365,0.6137283739479571,0.38315840002001356,0.23056997392794354,1,1,0.0,0.0
2024-05-06,58.833831787109375,57.99986222265848,57.352971816462144,0.6468904061963343,0.43590480125527775,0.21098560494105656,1,1,0.0,0.0
2024-05-07,59.08860778808594,58.16736154041655,57.48153744398983,0.685824096426721,0.48588866028956645,0.1999354361371546,1,1,0.0,0.0
2024-05-08,59.305641174316406,58.342481484093454,57.61665623882884,0.7258252452646161,0.5338759772845765,0.19194926798003964,1,1,0.0,0.0
2024-05-09,59.33395004272461,58.49501510849825,57.74386318726556,0.7511519212326903,0.5773311660741993,0.17382075515849094,1,1,0.0,0.0
2024-05-10,59.6925163269043,58.6792460651761,57.888207864275834,0.7910382009002674,0.620072573039413,0.17096562786085445,1,1,0.0,0.0
2024-05-13,59.994476318359375,58.88158918105045,58.0442277497635,0.8373614312869506,0.6635303446889205,0.17383108659803015,1,1,0.0,0.0
2024-05-14,59.541542053222656,58.983120392153864,58.155139920390106,0.8279804717637589,0.6964203701038882,0.13156010165987064,1,1,0.0,0.0
2024-05-15,59.569847106933594,59.07338604058152,58.25993304531925,0.8134529952622671,0.7198268951355641,0.09362610012670303,1,1,0.0,0.0
2024-05-16,59.74913787841797,59.177347861787126,58.37024451443767,0.8071033473494538,0.737282185578342,0.06982116177111175,1,1,0.0,0.0
2024-05-17,59.475486755371094,59.22321538387696,58.45211431006237,0.7711010738145916,0.744045963225592,0.027055110588999565,1,1,0.0,0.0
2024-05-20,59.04142761230469,59.1952480344043,58.495767147265504,0.6994808871387974,0.7351329480082331,-0.03565206086943573,0,1,-1.0,0.0
2024-05-21,59.36225509643555,59.22094142856296,58.55995143979661,0.660989988766346,0.7203043561598558,-0.059314367393509815,0,1,0.0,0.0
2024-05-22,59.44717788696289,59.255747037547565,58.625671917364485,0.6300751201830792,0.7022585089645006,-0.07218338878142139,0,1,0.0,0.0
2024-05-23,58.5885009765625,59.15309379739601,58.62291851434212,0.530175283053893,0.6678418637823791,-0.13766658072848603,0,1,0.0,0.0
2024-05-24,58.503570556640625,59.05316714497211,58.61407792488274,0.4390892200893646,0.6220913350437762,-0.18300211495441165,0,1,0.0,0.0
2024-05-28,58.33372116088867,58.94248314742081,58.59331075717948,0.3491723902413284,0.5675075460832867,-0.21833515584195828,0,1,0.0,0.0
2024-05-29,58.22049331665039,58.83140778884074,58.56569465047362,0.2657131383671256,0.5071486645400545,-0.24143552617292885,0,1,0.0,0.0
2024-05-30,58.47526550292969,58.77661666793135,58.55899619509999,0.21762047283135644,0.4492430261983149,-0.23162255336695847,0,1,0.0,0.0
2024-05-31,59.38113021850586,58.86961875263512,58.61989501164857,0.24972374098654626,0.4093391691559612,-0.15961542816941493,0,1,0.0,0.0
2024-06-03,59.38113021850586,58.94831282430754,58.676282804749114,0.27203001955842865,0.3818773392364547,-0.10984731967802608,0,1,0.0,0.0
2024-06-04,60.33416748046875,59.16152123294773,58.79908907702465,0.36243215592308076,0.37798830257377997,-0.01555614665069921,0,1,0.0,0.0
2024-06-05,60.3152961730957,59.33902506989357,58.91140071377065,0.4276243561229265,0.3879155132836093,0.03970884283931719,1,1,1.0,0.0
2024-06-06,60.532325744628906,59.52260978908363,59.03146923457496,0.491140554508668,0.40856052152862105,0.08258003298004696,1,1,0.0,0.0
2024-06-07,60.30586624145508,59.643110781756164,59.12586901286238,0.5172417688937827,0.4302967710016534,0.08694499789212928,1,1,0.0,0.0
2024-06-10,60.00391387939453,59.698618950623604,59.190909373346244,0.5077095772773603,0.44577933225679484,0.06193024502056549,1,1,0.0,0.0
2024-06-11,59.96615982055664,59.73977908445946,59.24833533239887,0.4914437520605901,0.45491221621755396,0.036531535843036145,1,1,0.0,0.0
2024-06-12,59.33395004272461,59.67734384726948,59.25467716279337,0.42266668447611266,0.4484631098692657,-0.025796425393153022,0,1,-1.0,0.0
2024-06-13,59.43775177001953,59.64048352769257,59.26823824481012,0.37224528288244585,0.4332195444719017,-0.06097426158945585,0,1,0.0,0.0
2024-06-14,59.480533599853516,59.61587584648656,59.283963826665186,0.33191201982137386,0.4129580395417961,-0.08104601972042225,0,1,0.0,0.0
2024-06-17,59.54710006713867,59.60529495735612,59.30345540003359,0.30183955732253054,0.390734343097943,-0.08889478577541249,0,1,0.0,0.0
2024-06-18,59.556610107421875,59.59780498044316,59.32220760058087,0.2755973798622904,0.36770695045081253,-0.09210957058852215,0,1,0.0,0.0
2024-06-20,59.128692626953125,59.525633849136995,59.307873158089926,0.21776069104706863,0.3377176985700638,-0.11995700752299515,0,1,0.0,0.0
2024-06-21,59.68973922729492,59.55088083039206,59.336159533586596,0.2147212968054646,0.313118418217144,-0.09839712141167939,0,1,0.0,0.0
