Date,price,SMA_30,EMA_30,SMA_100,EMA_100,SMA_300,EMA_300
2016-12-28,26.886322021484375,25.987577438354492,26.24072374182443,25.677021713256835,25.479018250564852,24.179858385721843,24.658358051225658
2016-12-29,26.879413604736328,26.06141726175944,26.28192953943165,25.69754699707031,25.506748851637553,24.184402605692547,24.67311589543503
2016-12-30,26.669862747192383,26.106166267395018,26.30695748831944,25.714968757629393,25.52978080996537,24.1869474029541,24.686383316376936
2017-01-03,26.7458553314209,26.15375525156657,26.335273478196957,25.735006084442137,25.55386149355855,24.187068881988527,24.700067515812446
2017-01-04,26.71591567993164,26.19950205485026,26.359831039599193,25.754904365539552,25.576872467546135,24.189931666056314,24.713461855773367
2017-01-05,26.85177993774414,26.2369592666626,26.39156967818919,25.775588569641112,25.602118160025302,24.193793131510418,24.72766994934128
2017-01-06,27.15113067626953,26.283857663472492,26.440573613549212,25.796288051605224,25.632791675198455,24.195123462677003,24.74377267842386
2017-01-09,27.39982032775879,26.343420600891115,26.50246049833693,25.81970344543457,25.667782341585788,24.19634070078532,24.761420835562298
2017-01-10,27.427453994750977,26.39960651397705,26.562137498105578,25.843761825561522,25.70262732481678,24.19842016220093,24.779135341603418
2017-01-11,27.574825286865234,26.46239325205485,26.627472194154592,25.86961462020874,25.739700551788037,24.199734751383463,24.797711354528744
2017-01-12,27.459692001342773,26.522186724344888,26.68116379461835,25.893674583435057,25.773759788412885,24.199626344045004,24.81539893357734
2017-01-13,27.411340713500977,26.587583605448405,26.72827198293336,25.919198303222657,25.806187133464135,24.199782943725587,24.832647716168193
2017-01-17,27.632400512695312,26.66825517018636,26.78660285582123,25.94615379333496,25.84234977463703,24.201096884409587,24.85125072478299
2017-01-18,27.630094528198242,26.74570255279541,26.84102167339394,25.974964771270752,25.87775066084616,24.20229803085327,24.869714803211
2017-01-19,27.58173179626465,26.82760175069173,26.888809423256568,26.00434591293335,25.911492861547515,24.203705876668295,24.88773484967647
2017-01-20,27.632400512695312,26.90474224090576,26.936783041930035,26.03567705154419,25.945570240778167,24.20813591003418,24.905971830826093
2017-01-23,27.65082359313965,26.9742073059082,26.98285017426614,26.06746732711792,25.979337633894236,24.213122908274332,24.92421004851588
2017-01-24,27.625492095947266,27.034461466471353,27.02431094340686,26.100882911682127,26.01193475195469,24.21831832249959,24.942158766439015
2017-01-25,28.065305709838867,27.095329666137694,27.091471896079895,26.13846752166748,26.0525955630019,24.22751766204834,24.962910573371904
2017-01-26,28.07911491394043,27.16164716084798,27.155190800457994,26.1747469329834,26.09272465906009,24.235381450653076,24.98361625005342
2017-01-27,28.0814151763916,27.21353441874186,27.21494721180855,26.208758430480955,26.132104669304276,24.243620840708413,25.004199631623774
2017-01-30,28.007734298706055,27.262965647379556,27.266094765801938,26.242101821899414,26.169245850084508,24.248911507924397,25.024156672601062
2017-01-31,27.943256378173828,27.305412101745606,27.309782611761417,26.273288402557373,26.20437477143281,24.25286849339803,25.043552683933772
2017-02-01,29.647262573242188,27.403507169087728,27.46058777056663,26.328021297454836,26.272550767508243,24.262115027109783,25.074142118414223
2017-02-02,29.596599578857422,27.494770812988282,27.598394984004745,26.387722911834718,26.33837351624783,24.27235652923584,25.1041916696464
2017-02-03,29.723247528076172,27.587876574198404,27.735482244912582,26.443398876190187,26.405400724402845,24.282171726226807,25.134883070699086
2017-02-06,30.001867294311523,27.68942553202311,27.881700635196385,26.496110820770262,26.47661788420302,24.293553867340087,25.16722183630448
2017-02-07,30.287405014038086,27.806402524312336,28.036907369315205,26.542926750183106,26.552079015486882,24.30605302810669,25.201242986987097
2017-02-08,30.40484046936035,27.925528717041015,28.189677246737475,26.5822114944458,26.62837132150418,24.318575693766277,25.235818385541073
2017-02-09,30.624553680419922,28.046298599243165,28.346766048910535,26.62518253326416,26.707503645443108,24.332551561991373,25.271623935673155
2017-02-10,30.55516242980957,28.16859327952067,28.489243234774992,26.67052947998047,26.783694908499868,24.347092037200927,25.306730503740507
2017-02-13,30.82575798034668,28.300138092041017,28.63998612158607,26.718605308532716,26.863735761407725,24.363345432281495,25.34340178265483
2017-02-14,31.225847244262695,28.45200424194336,28.80681587143618,26.77072784423828,26.950114206612774,24.378056653340657,25.382487799011027
2017-02-15,31.33915901184082,28.605114364624022,28.97019284823648,26.82153215408325,27.03702598493412,24.393708737691245,25.422067009727503
2017-02-16,31.302167892456055,28.75798943837484,29.120642851089354,26.87634225845337,27.121484240528616,24.409275042215985,25.461137447486497
2017-02-17,31.387741088867188,28.909188143412273,29.266907253526636,26.931618671417237,27.205964574159083,24.427086346944172,25.50051687367507
2017-02-21,31.6143798828125,29.057963116963705,29.41835710057734,26.98868030548096,27.293259926805685,24.445240166982014,25.541140548154388
2017-02-22,31.70920753479004,29.20160935719808,29.566153902784613,27.044720039367675,27.380704433894483,24.465955123901367,25.58212438195263
2017-02-23,31.575056076049805,29.33986275990804,29.695760494608177,27.10347322463989,27.463760902055974,24.486748536427815,25.62194452609946
2017-02-24,31.605125427246094,29.474206097920735,29.818945328971914,27.16053400039673,27.54576812037657,24.509136390686034,25.661699880924353
2017-02-27,31.667560577392578,29.614468383789063,29.938210828870023,27.219433307647705,27.627387772990748,24.531094137827555,25.701605932063675
2017-02-28,31.68144989013672,29.756805356343587,30.05067786508078,27.277371845245362,27.707666230756015,24.554870179494223,25.741339114509344
2017-03-01,32.32899856567383,29.913358624776205,30.197666297377108,27.341671352386474,27.799177762140527,24.583019771575927,25.78511093810512
2017-03-02,32.137046813964844,30.06359036763509,30.32278762102793,27.40212697982788,27.885076159206356,24.60955338160197,25.827316492097545
2017-03-03,32.32667922973633,30.221755282084146,30.452070950622023,27.464089431762694,27.973028695256453,24.63679421106974,25.870501626566906
2017-03-06,32.22492599487305,30.374839464823406,30.566448695412415,27.52047534942627,28.057224681387474,24.662659676869712,25.912723715392858
2017-03-07,32.26655960083008,30.528697331746418,30.676133269955493,27.5767049407959,28.14057784810911,24.689099413553873,25.954941894033634
2017-03-08,32.14628982543945,30.67939058939616,30.77098207998672,27.629349269866943,28.219898877363175,24.716046778361,25.9960804184948
2017-03-09,32.072288513183594,30.812956682840984,30.854937333741358,27.682078227996826,28.296183820646746,24.741305828094482,26.036453894207014
2017-03-10,32.17866516113281,30.949608357747397,30.940339129056937,27.734381885528563,28.37306463927023,24.767985674540203,26.077265929203197
2017-03-13,32.19255065917969,31.086646207173665,31.02112696971002,27.787007675170898,28.44869802580309,24.796258589426678,26.117899050332607
2017-03-14,32.143978118896484,31.224521001180012,31.093568979334954,27.839331016540527,28.52187188903266,24.82430201848348,26.157939442814758
2017-03-15,32.48394775390625,31.375877380371094,31.183270835758908,27.895855979919432,28.60032883685194,24.855460974375408,26.19997272062932
2017-03-16,32.53714370727539,31.472206751505535,31.270617472630942,27.953050289154053,28.678285566959335,24.888306471506755,26.242080169045572
2017-03-17,32.37523651123047,31.564827982584635,31.341883217056722,28.009679279327393,28.75149251635084,24.92380345026652,26.282832038428857
2017-03-20,32.71521759033203,31.664560317993164,31.43048543468739,28.067302646636964,28.829982121776208,24.960050741831463,26.32557214176376
2017-03-21,32.340553283691406,31.74251651763916,31.489199489461846,28.119804821014405,28.89949838240819,24.993870290120444,26.365538793869593
2017-03-22,32.70596694946289,31.823135248819987,31.567700615913527,28.182055053710936,28.974873997597392,25.027834180196127,26.407667884604432
2017-03-23,32.59033203125,31.89598496754964,31.63367683625782,28.245691871643068,29.046467225986554,25.06334232330322,26.448748709499085
2017-03-24,32.52557373046875,31.95935230255127,31.691218571368204,28.310422191619875,29.115360424095112,25.097035268147785,26.48912628438925
2017-03-27,32.581092834472656,32.02688331604004,31.748629814149137,28.37612012863159,29.183988788657043,25.13270782470703,26.529604467446283
2017-03-28,33.25638961791992,32.10790437062581,31.845904640198867,28.453267402648926,29.264630389236505,25.170984280904133,26.574300714293283
2017-03-29,33.33038330078125,32.17805557250976,31.941677457010638,28.530925540924073,29.345140347880957,25.20940975824992,26.619191628489215
2017-03-30,33.28644561767578,32.242965126037596,32.028436693182584,28.610884532928466,29.423185996787783,25.2480566851298,26.663492319447265
2017-03-31,33.22400665283203,32.30702641805013,32.10557023896642,28.692498760223387,29.498449772154995,25.282651119232177,26.70708377681195
2017-04-03,33.23325729370117,32.36854362487793,32.178324242497695,28.770590267181397,29.572406356740064,25.31876308441162,26.750447055993934
2017-04-04,33.48072814941406,32.43075523376465,32.26235030100843,28.849659748077393,29.649798867486084,25.35528697967529,26.79516653169772
2017-04-05,33.30727005004883,32.48402398427327,32.32976447836588,28.927409172058105,29.72222403941802,25.396165815989175,26.838436322517328
2017-04-06,33.22400665283203,32.538989003499346,32.38745752187983,29.01144121170044,29.791566269386614,25.436264038085938,26.880865361256962
2017-04-07,33.150001525878906,32.590484873453775,32.43665390923461,29.0932594871521,29.858069937832003,25.473675263722736,26.922520751055114
2017-04-10,33.11068344116211,32.638588968912764,32.480139685488,29.18094793319702,29.922478126016756,25.511638736724855,26.96363811112227
2017-04-11,32.75452423095703,32.67435811360677,32.49784191422794,29.261850986480713,29.978558246906662,25.5498791885376,27.002115759759043
2017-04-12,32.79383850097656,32.689852778116865,32.51693846821173,29.336515445709228,30.03430637074963,25.586846574147543,27.040598967341882
2017-04-13,32.620399475097656,32.70596453348796,32.52361337188179,29.409537582397462,30.085516135192165,25.622654533386232,27.077674053772153
2017-04-17,32.80078125,32.72176793416341,32.54149517047006,29.484110279083254,30.139283761227965,25.661011505126954,27.115701344112534
2017-04-18,32.65509033203125,32.73610674540202,32.54882389057078,29.553380546569823,30.18910171312506,25.69813544591268,27.152507915460827
2017-04-19,32.534820556640625,32.74504877726237,32.54792044967206,29.621286964416505,30.235551591214474,25.734873593648274,27.188270790153048
2017-04-20,32.941864013671875,32.77156791687012,32.5733361634785,29.69457628250122,30.28914193621363,25.773512090047202,27.22650064545882
2017-04-21,32.90254211425781,32.79924303690593,32.59457525707717,29.76618293762207,30.34089243478876,25.81244983037313,27.264215206713295
2017-04-24,33.21938705444336,32.83393376668294,32.63488569561692,29.84146457672119,30.397892328247263,25.852224775950113,27.303784454870968
2017-04-25,33.42520523071289,32.87502225240072,32.68587405271989,29.919057750701903,30.457839118395096,25.890685234069824,27.344458347069253
2017-04-26,33.228633880615234,32.911177444458005,32.72089081580991,29.9968497467041,30.512706341409356,25.927373123168945,27.383555858920055
2017-04-27,33.254066467285156,32.9368480682373,32.755289244937345,30.077267875671385,30.56699070033759,25.965549977620444,27.422562573925802
2017-04-28,33.22169876098633,32.95966657002767,32.78538018145664,30.156418132781983,30.61955917678608,26.003785031636557,27.461095040285006
2017-05-01,33.89931106567383,33.01046905517578,32.857246690115815,30.24416368484497,30.68450475874425,26.043644631703696,27.50387388430752
2017-05-02,34.11439514160156,33.057108306884764,32.93835304182458,30.332125778198243,30.75242338018697,26.085874512990316,27.547797613591865
2017-05-03,34.010318756103516,33.112767155965166,33.00751212016516,30.41656024932861,30.816936159908085,26.126693013509115,27.590737953409217
2017-05-04,33.88773727416992,33.15215950012207,33.06430083977837,30.497258949279786,30.877744102764755,26.16660462061564,27.63257848045746
2017-05-05,34.44972610473633,33.21413930257162,33.153683114936946,30.579363613128663,30.94847641963548,26.208276303609214,27.677875142412802
2017-05-08,35.3863639831543,33.309498977661136,33.29772704191871,30.672331352233886,31.03635538128932,26.25323619842529,27.729094337367894
2017-05-09,35.613006591796875,33.41056276957194,33.4470999161044,30.763213443756104,31.126982137933034,26.29605261484782,27.78147913640064
2017-05-10,35.444183349609375,33.483489227294925,33.57594400858859,30.852407302856445,31.212471270837515,26.338140214284262,27.832394114561495
2017-05-11,35.75070571899414,33.56416664123535,33.71625121571153,30.943215732574462,31.30233729951388,26.38068334579468,27.885007480703905
2017-05-12,36.25000762939453,33.66295204162598,33.87971937143301,31.038671703338622,31.400310969412505,26.423750858306885,27.94058887704072
2017-05-15,36.15711212158203,33.76072222391765,34.026647935958756,31.131655921936034,31.49450505163368,26.467369340260824,27.995183715874884
2017-05-16,36.10369110107422,33.85640335083008,34.16065072080492,31.22339208602905,31.58577606251369,26.511443907419842,28.049060841357935
2017-05-17,34.89148712158203,33.903428649902345,34.20780145633893,31.30275297164917,31.651235687445734,26.55140983581543,28.094525467804605
2017-05-18,35.423274993896484,33.9739621480306,34.28621910392329,31.389204769134523,31.725929535098224,26.59311066945394,28.14322147794475
2017-05-19,35.544044494628906,34.05129674275716,34.367369129130104,31.476334667205812,31.801535771920612,26.63439116160075,28.19239638171009
