x,predicted_label,score_D,score_U,score_H
0.04984481400255414,D,0.7863511935000085,0.6452187207408343,0.28089257375843074
0.05006022844885194,D,0.7749279829960332,0.6387818749448365,0.277431449607208
0.05027564289514963,D,0.7636005837873737,0.632465982437553,0.273964996916927
0.05049105734144743,D,0.7523748397675877,0.6262701226251857,0.2704923785755638
0.05070647178774523,D,0.7412563636728827,0.6201931124823397,0.2670142830142286
0.05092188623404292,D,0.730250520123969,0.6142334857739778,0.2635328023843617
0.051137300680340725,D,0.7193624099651066,0.6083894743711913,0.26005129737802285
0.051352715126638415,D,0.7085968559538384,0.6026589919312291,0.25657425133613937
0.05156812957293622,D,0.6979583898475837,0.5970396201890128,0.25310711634422495
0.05178354401923402,D,0.6874512409263086,0.5915285980812424,0.24965615402081692
0.05199895846553171,D,0.6770793259825951,0.5861228138948911,0.2462282736619531
0.05221437291182951,D,0.6668462408030712,0.580818800600434,0.24283087031815573
0.05242978735812731,D,0.6567552531574964,0.5756127344965372,0.2394716652516724
0.052645201804425,D,0.6468092973038312,0.5705004372577728,0.2361585510551205
0.0528606162507228,D,0.6370109700102169,0.5654773814406232,0.23289944351298036
0.05307603069702049,D,0.6273625280869835,0.5605386994663084,0.22970214205960876
0.053291445143318295,D,0.6178658874142594,0.5556791960616536,0.22657420043710974
0.053506859589616096,D,0.608522623443532,0.550893364102715,0.22352280888961382
0.053722274035913786,D,0.5993339731441049,0.5461754037696829,0.22055468895286448
0.05393768848221159,D,0.5903008383586145,0.5415192448868712,0.21767600161589673
0.05415310292850939,D,0.581423790525078,0.5369185722883463,0.2148922693506126
0.05436851737480708,D,0.5727030767164424,0.5323668540184878,0.21220831223092754
0.05458393182110488,D,0.5641386269427584,0.5278573721478407,0.20962819810126174
0.05479934626740257,D,0.5557300626554278,0.5233832559583926,0.20715520650913566
0.05501476071370037,D,0.5474767063876295,0.5189375172288788,0.2047918058927892
0.055230175159998174,D,0.5393775924604819,0.5145130873305523,0.20253964331583518
0.055445589606295864,D,0.5314314786799559,0.510102855826759,0.20039954586958836
0.055661004052593666,D,0.523636858945873,0.505699710256105,0.1983715327224163
0.05587641849889147,D,0.5159919766909816,0.5012965767689709,0.19645483668531807
0.05609183294518916,D,0.5084948390652212,0.49688646128044817,0.19464793408476325
0.05630724739148696,D,0.5011432317780826,0.49246249079985854,0.19294858168744042
0.05652266183778465,D,0.49393473451027026,0.4880179545974088,0.19135385940608288
0.05673807628408245,D,0.4868667368045018,0.48354634487230186,0.18986021752938786
0.05695349073038025,D,0.4799364543448585,0.4790413965937581,0.18846352726017537
0.05716890517667794,U,0.47314094553375097,0.4744971261964076,0.18715913341140947
0.057384319622975744,U,0.46647712827608934,0.46990786882459856,0.1859419081965884
0.057599734069273434,U,0.4599417968811834,0.465268313835759,0.18480630515557392
0.057815148515571235,U,0.45353163899417365,0.4605735382909354,0.18374641237542752
0.05803056296186904,U,0.4472432524708768,0.4558190381808872,0.18275600429435454
0.05824597740816673,U,0.4410731621121358,0.45100075715802995,0.18182859151126005
0.05846139185446453,U,0.4350178361766712,0.44611511256815345,0.18095746815988462
0.05867680630076233,U,0.42907370259461913,0.44115901860068135,0.18013575654110478
0.05889222074706002,U,0.42323716480751356,0.43612990640201693,0.17935644883619334
0.05910763519335782,U,0.41750461716442666,0.4310257410230461,0.1786124458444572
0.05932304963965551,U,0.41187245980837306,0.42584503509882143,0.17789659279780892
0.05953846408595331,U,0.406337112991415,0.4205868591853537,0.1772017124001198
0.059753878532251115,U,0.40089503076200883,0.415250848705502,0.17652063531882106
0.059969292978548805,U,0.39554271397290597,0.40983720748231617,0.17584622841875822
0.060184707424846606,U,0.39027672256330387,0.4043467078642015,0.1751714210730647
0.06040012187114441,U,0.38509368707424685,0.3987806874713726,0.17448922991251428
0.0606155363174421,U,0.3799903193616994,0.3931410426170851,0.17379278238377424
0.0608309507637399,U,0.3749634224772651,0.3874302184801557,0.17307533947903528
0.06104636521003759,U,0.3700098996921511,0.38165119612689413,0.17233031797591
0.06126177965633539,U,0.36512676264533944,0.3758074765006715,0.1715513124889395
0.06147719410263319,U,0.36031113860268094,0.36990306151614843,0.17073211758462645
0.06169260854893088,U,0.35556027681884894,0.36394243241208196,0.16986675015282612
0.061908022995228684,U,0.35087155399952114,0.3579305255320613,0.1689494721611905
0.062123437441526486,U,0.34624247886635556,0.3518727057161759,0.16797481384870086
0.062338851887824176,U,0.3416706958322878,0.3457747374984419,0.16693759734181898
0.06255426633412198,U,0.3371539877995371,0.33964275431499774,0.16583296060505934
0.06276968078041967,U,0.33269027809735113,0.3334832259365077,0.1646563815692744
0.06298509522671747,D,0.3282776315808029,0.32730292434475294,0.1634037022179324
0.06320050967301527,D,0.3239142549161788,0.3211088882785324,0.16207115235623945
0.06341592411931296,D,0.31959849608219354,0.3149083866771421,0.16065537274173405
0.06363133856561076,D,0.3153288431199172,0.30870888125152046,0.1591534372194473
0.06384675301190856,D,0.3111039221674802,0.3025179884133178,0.1575628734807939
0.06406216745820625,D,0.30692249481850636,0.2963434407907502,0.1558816820536578
0.06427758190450406,D,0.30278345484586133,0.29019304855747063,0.15410835313190904
0.06449299635080175,D,0.29868582433455826,0.28407466079664234,0.15224188086561555
0.06470841079709955,D,0.2946287492695108,0.277996127116985,0.1502817747579162
0.06492382524339735,D,0.2906114946255299,0.27196525973127195,0.14822806785013506
0.06513923968969504,D,0.28663343900811805,0.2659897962000085,0.1460813214218666
0.06535465413599284,D,0.2826940688945656,0.26007736303457873,0.14384262598620237
0.06557006858229064,D,0.2787929725255211,0.2542354403446607,0.14151359842024244
0.06578548302858833,D,0.2749298334973712,0.24847132770432567,0.13909637513577672
0.06600089747488613,D,0.27110442410586,0.24279211140026924,0.13659360126275039
0.06621631192118382,D,0.26731659849099315,0.23720463321394913,0.13400841588689943
0.06643172636748162,D,0.2635662856326708,0.23171546087703246,0.13134443345086905
0.06664714081377943,D,0.25985348224566557,0.2263308603270223,0.128605721493634
0.06686255526007712,D,0.2561782456213547,0.2210567698766519,0.1257967749642417
0.06707796970637492,D,0.2525406864622963,0.21589877639738178,0.12292248740160576
0.06729338415267272,D,0.24894096175413943,0.21086209360370986,0.11998811932091663
0.06750879859897041,D,0.24537926771750246,0.2059515425112656,0.11699926418819163
0.06772421304526821,D,0.24185583288049484,0.20117153412797292,0.11396181239696167
0.0679396274915659,D,0.2383709113103933,0.1965260544239205,0.11088191368447231
0.0681550419378637,D,0.23492477604060202,0.19201865161193998,0.10776593843884084
0.0683704563841615,D,0.23151771272663563,0.18765242575771585,0.10462043835356388
0.0685858708304592,D,0.2281500135622171,0.18343002072509418,0.10145210688159774
0.068801285276757,D,0.22482197148394462,0.17935361844967027,0.09826773992869543
0.0690166997230548,D,0.2215338746902201,0.17542493552150615,0.09507419720527624
0.06923211416935249,D,0.21828600149727787,0.1716452220460222,0.09187836462863497
0.06944752861565029,D,0.21507861555230745,0.16801526274097547,0.08868711813384933
0.06966294306194798,D,0.21191196142079274,0.1645353802168426,0.08550728921319607
0.06987835750824578,D,0.20878626056221486,0.16120544037790263,0.08234563246130729
0.07009377195454358,D,0.20570170770545712,0.1580248598721517,0.07920879535796234
0.07030918640084127,D,0.2026584676322783,0.15499261550950458,0.0761032904730822
0.07052460084713907,D,0.19965667237445844,0.15210725555998822,0.07303547023051532
0.07074001529343688,D,0.19669641882739608,0.14936691283652773,0.07001150431934651
0.07095542973973457,D,0.19377776678019432,0.14676931946056712,0.06703735979461196
0.07117084418603237,D,0.19090073735965912,0.1443118232032417,0.06411878386439332
0.07138625863233006,D,0.18806531188307923,0.1419914052900012,0.061261289317817595
0.07160167307862786,D,0.18527143111214903,0.13980469955247116,0.0584701425090917
0.07181708752492566,D,0.18251899489814036,0.13774801280806026,0.055750353776971726
0.07203250197122335,D,0.17980786220612183,0.13581734634512302,0.05310667014708443
0.07224791641752115,D,0.17713785150399672,0.13400841838956257,0.05054357013681313
0.07246333086381884,D,0.17450874150017534,0.13231668742744385,0.04806526045903178
0.07267874531011664,D,0.17192027221185074,0.13073737625745968,0.04567567440189612
0.07289415975641445,D,0.16937214634427025,0.12926549664702708,0.04337847164739628
0.07310957420271214,D,0.16686403095984237,0.12789587446617223,0.04117703928112198
0.07332498864900994,D,0.16439555941462888,0.12662317517432903,0.03907449373991651
0.07354040309530774,D,0.16196633353861697,0.12544192953658778,0.037073683442512585
0.07375581754160543,D,0.1595759260351463,0.12434655944775193,0.03517719185078095
0.07397123198790323,D,0.15722388307408483,0.12333140374483859,0.03338734071583473
0.07418664643420092,D,0.15490972705270162,0.12239074389127047,0.0317061932736823
0.07440206088049872,D,0.15263295949767816,0.12151882941895639,0.030135557169284156
0.07461747532679652,D,0.15039306408147574,0.12070990301776628,0.028676986905690986
0.07483288977309421,D,0.14818950972607967,0.11995822516544785,0.027331785636083124
0.07504830421939201,D,0.1460217537672337,0.11925809819490157,0.026101006140990264
0.07526371866568982,D,0.14388924515249088,0.11860388969982814,0.024985450860430025
0.0754791331119875,D,0.14179142764674793,0.11799005518409547,0.023985670880939242
0.07569454755828531,D,0.13972774301949714,0.11741115986476748,0.02310196381026906
0.075909962004583,D,0.13769763418871203,0.11686189954353332,0.02233437050747494
0.0761253764508808,D,0.13570054829707956,0.11633712046628264,0.02168267067289683
0.0763407908971786,D,0.13373593969731432,0.11583183809582481,0.02114637734069655
0.07655620534347629,D,0.1318032728243395,0.11534125472817136,0.020724730355603294
0.07677161978977409,D,0.12990202493336642,0.11486077588845904,0.020416688954832927
0.0769870342360719,D,0.12803168868425746,0.11438602544843539,0.020220923615089873
0.07720244868236958,D,0.12619177455394714,0.11391285941347258,0.020135807362460286
0.07741786312866739,D,0.12438181306027672,0.11343737833331562,0.020159406779123083
0.07763327757496508,D,0.12260135678220217,0.11295593829720253,0.020289472974331858
0.07784869202126288,D,0.12084998216299797,0.11246516048057599,0.020523432817262457
0.07806410646756068,D,0.11912729108487788,0.11196193921739345,0.020858380755251395
0.07827952091385837,D,0.11743291220520215,0.11144344857893186,0.02129107156186956
0.07849493536015617,D,0.1157665020463128,0.11090714744704137,0.02181791437441108
0.07871034980645397,D,0.11412774583289671,0.11035078307694632,0.02243496838901709
0.07892576425275166,D,0.11251635807263297,0.10977239315192237,0.023137940583186488
0.07914117869904946,D,0.11093208287777753,0.10917030633946818,0.023922185829307212
0.07935659314534715,D,0.10937469402721697,0.10854314136590476,0.02478270974869367
0.07957200759164496,U,0.10784399477032579,0.10788980463361829,0.02571417463321937
0.07978742203794276,U,0.10633981737583706,0.10720948641242554,0.026710908730853664
0.08000283648424045,U,0.1048620224306469,0.10650165564368284,0.027766919152446532
0.08021825093053825,U,0.10341049789521942,0.10576605340278948,0.0288759086101683
0.08043366537683605,U,0.10198515792391138,0.10500268507259174,0.030031296143661422
0.08064907982313374,U,0.10058594146007159,0.10421181128680616,0.03122624192889132
0.08086449426943154,U,0.09921281061729616,0.10339393770896178,0.03245367619775
0.08107990871572923,U,0.09786574885960052,0.1025498037184161,0.03370633222477682
0.08129532316202703,U,0.09654475899454053,0.10168037008069215,0.03497678326218238
0.08151073760832483,U,0.0952498609945389,0.10078680568471862,0.03625748322698362
0.08172615205462253,U,0.09398108966269764,0.0998704734344111,0.03754081086613281
0.08194156650092033,U,0.09273849216035192,0.09893291538645219,0.03881911704849926
0.08215698094721813,U,0.0915221254144372,0.09797583723002694,0.04008477475818515
0.08237239539351582,U,0.09033205342341684,0.09700109220761681,0.041330231293567714
0.08258780983981362,U,0.08916834448109145,0.09601066457875297,0.042548062112261385
0.08280322428611131,U,0.08803106833803773,0.09500665273082758,0.04373102570550216
0.08301863873240911,U,0.08692029332068521,0.09399125204261713,0.044872118837764326
0.08323405317870691,U,0.08583608342823118,0.09296673760714178,0.045964631449963746
0.0834494676250046,U,0.08477849542756707,0.09193544692074633,0.04700220049867438
0.0836648820713024,U,0.0837475759662999,0.09089976264493915,0.04797886199019049
0.0838802965176002,U,0.0827433587236982,0.08986209554648951,0.048889100467796986
0.0840957109638979,U,0.08176586161899414,0.08882486771956943,0.04972789522368209
0.0843111254101957,U,0.08081508409599178,0.08779049619137184,0.05049076253366056
0.08452653985649339,U,0.0798910045023046,0.08676137700961228,0.05117379325318599
0.08474195430279119,U,0.07899357758079156,0.08573986990662787,0.0517736851665757
0.08495736874908899,U,0.07812273208994773,0.0847282836305035,0.05228776954719173
0.08517278319538668,U,0.07727836856902856,0.08372886202870357,0.052714031463583576
0.08538819764168448,U,0.07646035726267311,0.08274377096417923,0.05305112345396357
0.08560361208798228,U,0.0756685362186614,0.08177508613783281,0.05329837228739791
0.08581902653427997,U,0.07490270957123578,0.08082478188457531,0.05345577863301973
0.08603444098057778,U,0.07416264602115802,0.07989472100309349,0.05352400956650491
0.08624985542687547,U,0.07344807752235122,0.07898664567184005,0.05350438395398787
0.08646526987317327,U,0.07275869818358811,0.07810216949571751,0.05339885086540798
0.08668068431947107,U,0.07209416339229266,0.07724277071954784,0.0532099612797993
0.08689609876576876,U,0.07145408916606508,0.07640978663565895,0.05294083345212023
0.08711151321206656,U,0.07083805173608705,0.07560440920393165,0.052595112412741576
0.08732692765836436,U,0.07024558736509295,0.07482768189342463,0.05217692416467232
0.08754234210466205,U,0.06967619240111496,0.0740804977453114,0.05169082522810966
0.08775775655095985,U,0.06912932356675566,0.07336359864741611,0.05114174825528603
0.08797317099725754,U,0.0686043984822998,0.0726775758011574,0.05053494449936679
0.08818858544355535,U,0.06810079641955458,0.07202287135228246,0.049875923968100935
0.08840399988985315,U,0.06761785928194271,0.07139978114751089,0.049170394125138066
0.08861941433615084,U,0.06715489280503124,0.0708084585701209,0.04842419801870851
0.08883482878244864,U,0.06671116797040506,0.07024891939875053,0.04764325271844037
0.08905024322874633,U,0.06628592262458084,0.06972104762529056,0.04683348892642635
0.08926565767504413,U,0.06587836329349653,0.069224602159801,0.0460007925985487
0.08948107212134193,U,0.06548766718205092,0.06875922434300559,0.04515094936721063
0.08969648656763962,U,0.06511298434715886,0.06832444618013542,0.044289592497838454
0.08991190101393742,U,0.06475344003188802,0.06791969920383545,0.04342215504010234
0.09012731546023522,U,0.06440813714741739,0.06754432386855605,0.04255382675214724
0.09034272990653291,U,0.06407615888883232,0.0671975793744052,0.04168951628391148
0.09055814435283072,U,0.06375657147013922,0.06687865381491348,0.04083381900572554
