Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2020-11-17,116.11183166503906,114.45031508207653,113.3768659217214,1.0734491603551248,0.48138531571611526,0.5920638446390096,1,1,0.0,0.0
2020-11-18,114.78915405273438,114.50244415448543,113.48147985735199,1.020964297133446,0.5893011119995815,0.4316631851338646,1,1,0.0,0.0
2020-11-19,115.38243865966797,114.63782792451352,113.6222916204865,1.015536304027023,0.6745481504050699,0.3409881536219532,1,1,0.0,0.0
2020-11-20,114.11810302734375,114.55787024802586,113.6590183913648,0.8988518566610679,0.7194088916562695,0.1794429650047984,1,1,0.0,0.0
2020-11-23,110.72393798828125,113.96803451575745,113.44160502817343,0.526429487584025,0.6808130108418207,-0.1543835232577957,0,1,-1.0,0.0
2020-11-24,112.00767517089844,113.66644077039453,113.33538800170861,0.3310527686859217,0.6108609624106409,-0.2798081937247192,0,1,0.0,0.0
2020-11-25,112.8440933227539,113.53992577844983,113.29899580326752,0.2409299751823113,0.536874764964975,-0.2959447897826637,0,1,0.0,0.0
2020-11-27,113.3886947631836,113.51665946840888,113.30564017066871,0.21101929774016526,0.4717036715200131,-0.2606843737798478,0,1,0.0,0.0
2020-11-30,115.78117370605469,113.86504627420054,113.48901302514174,0.37603324905879276,0.45256958702776906,-0.0765363379689763,0,1,0.0,0.0
2020-12-01,119.35037994384766,114.70894376183855,113.9231883524533,0.7857554093852599,0.5192067514992672,0.2665486578859927,1,1,1.0,0.0
2020-12-02,119.70053100585938,115.47688026091868,114.35113966011299,1.1257406008056847,0.6405135213605507,0.485227079445134,1,1,0.0,0.0
2020-12-03,119.56434631347656,116.10572119208143,114.7373031159177,1.368418076163735,0.7860944323211876,0.5823236438425474,1,1,0.0,0.0
2020-12-04,118.8932876586914,116.5345775715599,115.04515382278983,1.489423748770065,0.9267602956109632,0.5626634531591018,1,1,0.0,0.0
2020-12-07,120.35210418701172,117.1218893585525,115.43826125717663,1.6836281013758594,1.0781338567639425,0.6054942446119169,1,1,0.0,0.0
2020-12-08,120.96479797363281,117.71310606856485,115.8476343472845,1.8654717212803575,1.2356014296672255,0.629870291613132,1,1,0.0,0.0
2020-12-09,118.43620300292969,117.82435175077484,116.03938017362859,1.7849715771462513,1.3454754591630307,0.43949611798322064,1,1,0.0,0.0
2020-12-10,119.85610961914062,118.13692988436958,116.32210087329614,1.8148290110734422,1.439346169545113,0.3754828415283291,1,1,0.0,0.0
2020-12-11,119.04890441894531,118.27723365891968,116.524086321122,1.7531473377976852,1.5021064031956275,0.2510409346020577,1,1,0.0,0.0
2020-12-14,118.43620300292969,118.30169048107507,116.6657245938485,1.6359658872265754,1.5288783000018173,0.10708758722475809,1,1,0.0,0.0
2020-12-15,124.36871337890625,119.23507861920294,117.23631635570462,1.998762263498321,1.6228550927011183,0.3759071707972028,1,1,0.0,0.0
2020-12-16,124.30062866210938,120.01439401041931,117.75959874877164,2.254795261647672,1.7492431264904291,0.505552135157243,1,1,0.0,0.0
2020-12-17,125.16619873046875,120.80697935196538,118.3082357844529,2.498743567512477,1.8991432146948388,0.5996003528176383,1,1,0.0,0.0
2020-12-18,123.18220520019531,121.17239871323152,118.66927055598939,2.5031281572421307,2.0199402032042975,0.4831879540378332,1,1,0.0,0.0
2020-12-21,124.70909881591797,121.71650642133713,119.11666524191003,2.599841179427102,2.1359203984488584,0.46392078097824374,1,1,0.0,0.0
2020-12-22,128.25888061523438,122.72302552809056,119.7938663806748,2.92915914741576,2.294568148242239,0.634590999173521,1,1,0.0,0.0
2020-12-23,127.36412048339844,123.43704013659946,120.35462594383951,3.0824141927599555,2.4521373571457823,0.6302768356141732,1,1,0.0,0.0
2020-12-24,128.34642028808594,124.1923293906743,120.94661071007998,3.2457186805943223,2.6108536218354903,0.634865058758832,1,1,0.0,0.0
2020-12-28,132.9368438720703,125.53763931088906,121.83477612948667,3.7028631814023925,2.8292555337488707,0.8736076476535217,1,1,0.0,0.0
2020-12-29,131.1667938232422,126.40366308202032,122.52603669939448,3.8776263826258344,3.0389297035242633,0.8386966791015711,1,1,0.0,0.0
2020-12-30,130.04835510253906,126.9643849313309,123.08324546999779,3.881139461333106,3.207371655086032,0.6737678062470742,1,1,0.0,0.0
2020-12-31,129.04664611816406,127.2847328062283,123.52497885134343,3.7597539548848715,3.3178481150458,0.4419058398390714,1,1,0.0,0.0
2021-01-04,125.85671997070312,127.0650385238398,123.69770041574046,3.3673381080993465,3.32774611365651,0.039591994442836675,1,1,0.0,0.0
2021-01-05,127.41275787353516,127.11853380840832,123.97288985705858,3.14564395134974,3.291325681195156,-0.14568172984541583,0,1,-1.0,0.0
2021-01-06,123.12384796142578,126.5039667550264,123.90999786478947,2.5939688902369227,3.1518543230035094,-0.5578854327665868,0,1,0.0,0.0
2021-01-07,127.32522583007812,126.63031430503435,124.16297771407012,2.467336590964223,3.0149507765956525,-0.5476141856314296,0,1,0.0,0.0
2021-01-08,128.4241943359375,126.90629584825021,124.47862338976401,2.4276724584861995,2.897495112973762,-0.46982265448756255,0,1,0.0,0.0
2021-01-11,125.4384994506836,126.68048101785534,124.5497253202025,2.1307556976528446,2.7441472299095784,-0.6133915322567338,0,1,0.0,0.0
2021-01-12,125.263427734375,126.46247282039684,124.60259216569676,1.8598806547000777,2.5672939148676788,-0.7074132601676011,0,1,0.0,0.0
2021-01-13,127.29606628417969,126.59071796867113,124.80210876706586,1.7886092016052686,2.411556972215197,-0.6229477706099282,0,1,0.0,0.0
2021-01-14,125.37042236328125,126.40298018322653,124.84420607048922,1.5587741127373107,2.24100040031962,-0.6822262875823091,0,1,0.0,0.0
2021-01-15,123.64904022216797,125.97929711229446,124.75567526690986,1.2236218453845993,2.0375246893326158,-0.8139028439480165,0,1,0.0,0.0
2021-01-19,124.32007598876953,125.72403232405986,124.72340865371429,1.0006236703455755,1.8301444855352078,-0.8295208151896323,0,1,0.0,0.0
2021-01-20,128.40472412109375,126.13644644668045,124.99609868833498,1.1403477583454702,1.6921851400972603,-0.5518373817517901,0,1,0.0,0.0
2021-01-21,133.11187744140625,127.20958967663827,125.59726748485878,1.6123221917794979,1.676212550433708,-0.06389035865421011,0,1,0.0,0.0
2021-01-22,135.25144958496094,128.4467988933033,126.31239208486635,2.134406808436964,1.7678514020343592,0.36655540640260464,1,1,1.0,0.0
2021-01-25,138.99569702148438,130.06970629763887,127.25189615424546,2.817810143393416,1.9778431503061706,0.8399669930872453,1,1,0.0,0.0
2021-01-26,139.22918701171875,131.4788571767281,128.13910288442867,3.339754292299432,2.250225378704823,1.089528913594609,1,1,0.0,0.0
2021-01-27,138.15936279296875,132.50662727153434,128.88134435913534,3.625282912399001,2.525236885443659,1.1000460269553423,1,1,0.0,0.0
2021-01-28,133.32583618164062,132.6326594115507,129.21056597561721,3.4220934359334763,2.7046081955416224,0.7174852403918539,1,1,0.0,0.0
2021-01-29,128.33668518066406,131.97174029910659,129.14583406487995,2.825906234226636,2.728867803278625,0.09703843094801101,1,1,0.0,0.0
2021-02-01,130.45681762695312,131.73867527262144,129.24294395836685,2.4957313142545843,2.6822405054738168,-0.18650919121923248,0,1,-1.0,0.0
2021-02-02,131.2834930419922,131.66864723714002,129.3940957423391,2.2745514948009316,2.60070270333924,-0.32615120853830826,0,1,0.0,0.0
2021-02-03,130.2623291015625,131.45229060089733,129.45840932450378,1.9938812763935516,2.4793384179501023,-0.48545714155655073,0,1,0.0,0.0
2021-02-04,133.61756896972656,131.785410349948,129.7664952241499,2.018915125798088,2.3872537595196994,-0.36833863372161124,0,1,0.0,0.0
2021-02-05,133.20362854003906,132.00359776380816,130.02109769199356,1.9825000718145986,2.3063030219786795,-0.3238029501640809,0,1,0.0,0.0
2021-02-08,133.3497314453125,132.21069525327036,130.26766315520237,1.943032098067988,2.233648837196541,-0.290616739128553,0,1,0.0,0.0
2021-02-09,132.47311401367188,132.2510673702552,130.43102988545937,1.8200374847958471,2.1509265667164024,-0.3308890819205552,0,1,0.0,0.0
2021-02-10,131.8692626953125,132.1923281894948,130.53756564915219,1.6547625403426025,2.0516937614416424,-0.3969312210990399,0,1,0.0,0.0
2021-02-11,131.6160125732422,132.10366424853285,130.61745060649218,1.486213642040667,1.9385977375614474,-0.4523840955207803,0,1,0.0,0.0
2021-02-12,131.84976196289062,132.06460235843406,130.70873292918836,1.3558694292457005,1.822052075898298,-0.46618264665259757,0,1,0.0,0.0
2021-02-16,129.72647094726562,131.7048898336389,130.63597278237927,1.068917051259632,1.6714250709705651,-0.6025080197109332,0,1,0.0,0.0
2021-02-17,127.4375991821289,131.04838357956044,130.39905621939775,0.6493273601626868,1.4670055288089896,-0.8176781686463028,0,1,0.0,0.0
2021-02-18,126.33695220947266,130.3235479841623,130.09815962606996,0.2253883580923457,1.218682094665661,-0.9932937365733152,0,1,0.0,0.0
2021-02-19,126.49278259277344,129.73419946241017,129.8310946606406,-0.09689519823041337,0.9555666360864461,-1.0524618343168595,0,0,0.0,-1.0
2021-02-22,122.72344970703125,128.65562257696726,129.3046024418547,-0.6489798648874512,0.6346573358916667,-1.283637200779118,0,0,0.0,0.0
2021-02-23,122.58706665039062,127.72199858826316,128.80700719804256,-1.0850086097793934,0.29072414675745467,-1.375732756536848,0,0,0.0,0.0
2021-02-24,122.09033203125,126.85558834872268,128.30947570420608,-1.4538873554834026,-0.05819815369071682,-1.3956892017926859,0,0,0.0,0.0
2021-02-25,117.8437271118164,125.4691481584294,127.53423506773277,-2.0650869093033606,-0.4595759048132456,-1.6055110044901149,0,0,0.0,0.0
2021-02-26,118.106689453125,124.33646220376718,126.8358983555396,-2.4994361517724144,-0.8675479542050795,-1.631888197567335,0,0,0.0,0.0
2021-03-01,124.46690368652344,124.35653012419122,126.6604172689458,-2.303887144754583,-1.1548157923149802,-1.1490713524396028,0,0,0.0,0.0
2021-03-02,121.86634063720703,123.97342404927059,126.3053004814096,-2.331876432139012,-1.3902279202797867,-0.9416485118592253,0,0,0.0,0.0
2021-03-03,118.88590240478516,123.19072841165746,125.75571543869668,-2.5649870270392228,-1.625179741631674,-0.9398072854075488,0,0,0.0,0.0
2021-03-04,117.00608825683594,122.23924531091569,125.10759490670699,-2.868349595791301,-1.8738137124635994,-0.9945358833277016,0,0,0.0,0.0
2021-03-05,118.26253509521484,121.62744373926941,124.60055343918906,-2.9731096999196467,-2.093672909954809,-0.8794367899648377,0,0,0.0,0.0
2021-03-08,113.33411407470703,120.35154686779828,123.76600237515336,-3.414455507355086,-2.3578294294348643,-1.056626077920222,0,0,0.0,0.0
2021-03-09,117.94111633300781,119.98071140090744,123.33452933499443,-3.3538179340869902,-2.55702713036529,-0.7967908037217004,0,0,0.0,0.0
2021-03-10,116.8600082397461,119.50060322226724,122.85493517979084,-3.3543319575235984,-2.7164880957969517,-0.6378438617266466,0,0,0.0,0.0
2021-03-11,118.78850555419922,119.39104973487215,122.55371817048776,-3.1626684356156005,-2.8057241637606816,-0.35694427185491895,0,0,0.0,0.0
2021-03-12,117.88268280029297,119.15899328339844,122.20771555047334,-3.0487222670748935,-2.8543237844235243,-0.19439848265136916,0,0,0.0,0.0
2021-03-15,120.76571655273438,119.4061814786809,122.10090080990008,-2.6947193312191757,-2.8224028937826544,0.12768356256347868,1,0,1.0,0.0
2021-03-16,122.30461883544922,119.85209491818372,122.11599103401484,-2.263896115831116,-2.710701538192347,0.4468054223612308,1,0,0.0,0.0
2021-03-17,121.51568603515625,120.10803201310257,122.07152399706236,-1.9634919839597842,-2.5612596273458346,0.5977676433860504,1,0,0.0,0.0
2021-03-18,117.39568328857422,119.69074759394437,121.72516542606324,-2.0344178321188764,-2.4558912683004435,0.4214734361815671,1,0,0.0,0.0
2021-03-19,116.86972045898438,119.25674341933512,121.36550283590925,-2.108759416574131,-2.386464897955181,0.2777054813810502,1,0,0.0,0.0
2021-03-22,120.18131256103516,119.39898482575052,121.27778503777044,-1.8788002120199252,-2.28493196076813,0.406131748748205,1,0,0.0,0.0
2021-03-23,119.3534164428711,119.39197430530753,121.13523921592605,-1.743264910618521,-2.1765985507382086,0.43333364011968767,1,0,0.0,0.0
2021-03-24,116.96711730957031,119.01891938288642,120.82648944508489,-1.8075700621984652,-2.10279285303026,0.29522279083179503,1,0,0.0,0.0
2021-03-25,117.4541244506836,118.77818170100906,120.5766846306848,-1.7985029296757347,-2.0419348683593554,0.24343193868362079,1,0,0.0,0.0
2021-03-26,118.0579833984375,118.6673819621519,120.39011416903685,-1.722732206884956,-1.9780943360644756,0.2553621291795196,1,0,0.0,0.0
2021-03-29,118.23332977294922,118.60060470227455,120.23035236191924,-1.6297476596446927,-1.908425000780519,0.2786773411358263,1,0,0.0,0.0
2021-03-30,116.78205871582031,118.3208283966662,119.97492320294896,-1.6540948062827567,-1.8575589618809667,0.20346415559820996,1,0,0.0,0.0
2021-03-31,118.97355651855469,118.42124810772597,119.90074789299382,-1.4794997852678478,-1.781947126558343,0.30244734129049533,1,0,0.0,0.0
2021-04-01,119.80146789550781,118.63358961353856,119.89339381910597,-1.2598042055674057,-1.6775185423601555,0.41771433679274983,1,0,0.0,0.0
2021-04-05,122.62602233886719,119.24781003281988,120.09581074649569,-0.8480007136758019,-1.511614976623285,0.663614262947483,1,0,0.0,0.0
2021-04-06,122.92797088623047,119.81398862565229,120.30560038647604,-0.49161176082375846,-1.3076143334633796,0.8160025726396212,1,0,0.0,0.0
2021-04-07,124.57402801513672,120.54630237788065,120.62178021082127,-0.07547783294062071,-1.0611870333588278,0.9857092004182071,1,0,0.0,0.0
2021-04-08,126.97006225585938,121.5345731283389,121.09202332526854,0.4425498030703636,-0.7604396660729895,1.2029894691433531,1,1,0.0,1.0
2021-04-09,129.54139709472656,122.76639220009085,121.71790286374691,1.048489336343934,-0.3986538655896048,1.4471432019335388,1,1,0.0,0.0
2021-04-12,127.8271713256836,123.5449736040282,122.17044126833481,1.374532335693388,-0.044016625333006265,1.4185489610263944,1,1,0.0,0.0
2021-04-13,130.93421936035156,124.68178064346256,122.81961001589161,1.862170627570947,0.3372208252477844,1.5249498023231627,1,1,0.0,0.0
2021-04-14,128.59664916992188,125.28406810907168,123.24753884211609,2.036529266955597,0.677082513589347,1.35944675336625,1,1,0.0,0.0
2021-04-15,131.00241088867188,126.16381315208709,123.82197380852763,2.3418393435594567,1.010033879583369,1.3318054639760877,1,1,0.0,0.0
2021-04-16,130.67123413085938,126.85726253343668,124.32932642499665,2.5279361084400307,1.3136143253547015,1.2143217830853292,1,1,0.0,0.0
2021-04-19,131.3335418701172,127.54592089292599,124.84815719870929,2.697763694216704,1.5904441991271019,1.107319495089602,1,1,0.0,0.0
2021-04-20,129.6485595703125,127.86940376637008,125.20374255956878,2.6656612068013033,1.8054876006619422,0.860173606139361,1,1,0.0,0.0
2021-04-21,130.0283966064453,128.20155651099705,125.56112434081889,2.6404321701781583,1.9724765145651857,0.6679556556129727,1,1,0.0,0.0
2021-04-22,128.50897216796875,128.24885122745422,125.7794834391263,2.4693677883279292,2.0718547693177345,0.39751301901019476,1,1,0.0,0.0
2021-04-23,130.82708740234375,128.645502946668,126.15338002899426,2.4921229176737256,2.1559083989889327,0.3362145186847929,1,1,0.0,0.0
2021-04-26,131.21669006347656,129.04107019540777,126.5284400315485,2.5126301638592707,2.2272527519630003,0.2853774118962704,1,1,0.0,0.0
2021-04-27,130.89524841308594,129.32632838274287,126.8519073190698,2.474421063673077,2.276686414305016,0.19773464936806118,1,1,0.0,0.0
2021-04-28,130.1063232421875,129.44632759188818,127.09297516522668,2.353352426661502,2.292019616776313,0.061332809885188855,1,1,0.0,0.0
2021-04-29,130.00889587402344,129.53287655837053,127.30896929180422,2.2239072665663144,2.278397146734313,-0.05448988016799872,0,1,-1.0,0.0
2021-04-30,128.04144287109375,129.3034252218664,127.36322659397382,1.9401986278925847,2.2107574429659675,-0.27055881507338286,0,1,0.0,0.0
2021-05-03,129.09335327148438,129.27110646026918,127.49138412564126,1.7797223346279196,2.124550421298358,-0.3448280866704385,0,1,0.0,0.0
2021-05-04,124.52535247802734,128.5409904630012,127.27167807766986,1.2693123853313466,1.953502814104956,-0.6841904287736094,0,1,0.0,0.0
2021-05-05,124.76883697509766,127.96065915716989,127.08628244044229,0.8743767167275962,1.737677594629484,-0.8633008779018878,0,1,0.0,0.0
2021-05-06,126.3661880493164,127.71535590980781,127.03294211517371,0.6824137946341011,1.5266248346304077,-0.8442110399963065,0,1,0.0,0.0
2021-05-07,127.03939056396484,127.61136124121658,127.03341977804712,0.5779414631694664,1.3368881603382197,-0.7589466971687533,0,1,0.0,0.0
2021-05-10,123.76118469238281,127.01902638754986,126.79103199392384,0.2279943936260196,1.1151094069957797,-0.8871150133697601,0,1,0.0,0.0
2021-05-11,122.84408569335938,126.37672781921286,126.49866560128943,-0.12193778207657147,0.8676999691813094,-0.9896377512578809,0,0,0.0,-1.0
2021-05-12,119.78055572509766,125.3619321124259,126.00102783268264,-0.6390957202567336,0.5663408312937008,-1.2054365515504344,0,0,0.0,0.0
2021-05-13,121.9269790649414,124.83347779742829,125.69924644247959,-0.865768645051304,0.27991893602469986,-1.1456875810760039,0,0,0.0,0.0
2021-05-14,124.34658813476562,124.75857169548019,125.59904953079709,-0.8404778353169036,0.05583958175637918,-0.8963174170732827,0,0,0.0,0.0
2021-05-17,123.19532775878906,124.51807262829693,125.4209960662039,-0.9029234379069635,-0.13591302217628937,-0.7670104157306741,0,0,0.0,0.0
2021-05-18,121.80989074707031,124.10142926195437,125.15350678330512,-1.0520775213507534,-0.3191459220111822,-0.7329315993395712,0,0,0.0,0.0
2021-05-19,121.65380096435547,123.72487106232376,124.89426931523478,-1.169398252911023,-0.48919638819115036,-0.6802018647198727,0,0,0.0,0.0
2021-05-20,124.20999908447266,123.79950614265437,124.84358263147462,-1.0440764888202523,-0.6001724083169708,-0.44390408050328145,0,0,0.0,0.0
2021-05-21,122.37577056884766,123.58046990053026,124.66078173794669,-1.0803118374164313,-0.696200294136863,-0.3841115432795683,0,0,0.0,0.0
2021-05-24,124.00511169433594,123.64579940726959,124.61221358656812,-0.9664141792985248,-0.7502430711691954,-0.21617110812932938,0,0,0.0,0.0
2021-05-25,123.80998992919922,123.67105948756645,124.5527896119482,-0.8817301243817468,-0.7765404818117057,-0.10518964257004115,0,0,0.0,0.0
2021-05-26,123.76118469238281,123.68492490369205,124.49415221049891,-0.8092273068068607,-0.7830778468107367,-0.026149459996124058,0,0,0.0,0.0
2021-05-27,122.22943115234375,123.46100278809999,124.32639509508002,-0.8653923069800271,-0.7995407388445949,-0.06585156813543225,0,0,0.0,0.0
2021-05-28,121.57575225830078,123.17096424505395,124.12264377383711,-0.9516795287831599,-0.8299684968323079,-0.12171103195085198,0,0,0.0,0.0
