date,N_risky,N_safe,wealth,p_curr,signal,trade_risky,trade_safe
2025-08-01,1565.8427096170078,35.04531713132671,318295.7642178918,0.9925795115380425,1,2.9265458396247066,-8.761329282831678
2025-08-04,1568.1761617428604,28.03625370506137,319813.4518483365,0.9940832015775133,1,2.3334521258525562,-7.009063426265342
2025-08-05,1254.5409293942882,966.8946317257905,319143.62747502164,0.7952504353189739,-1,-313.6352323485721,938.8583780207292
2025-08-06,1254.5409293942882,966.8946317257905,332499.0510162232,0.8021653530843584,0,0.0,0.0
2025-08-07,1003.6327435154305,1765.3545759266663,341849.64050475624,0.644023917926348,-1,-250.90818587885767,798.4599442008758
2025-08-08,1109.9371916002483,1412.283660741333,351019.6194746002,0.7230131180318511,1,106.30444808481776,-353.07091518533326
2025-08-11,1196.195628970669,1129.8269285930664,349470.37507373723,0.776130824972884,1,86.25843737042067,-282.4567321482666
2025-08-12,1196.195628970669,1129.8269285930664,352375.12928523886,0.7781017745505163,0,0.0,0.0
2025-08-13,1263.1081319504901,903.8615428744531,356492.33038256277,0.8251519921738508,1,66.91250297982097,-225.9653857186133
2025-08-14,1263.1081319504901,903.8615428744531,354993.89838303946,0.8266816844383703,0,0.0,0.0
2025-08-15,1263.1081319504901,903.8615428744531,353820.9637680986,0.8251820397767488,0,0.0,0.0
2025-08-18,1316.1827172209446,723.0892342995625,352239.6213598204,0.8611050232329631,1,53.074585270454534,-180.77230857489064
2025-08-19,1359.318237556868,578.47138743965,352513.8161699573,0.8873643509040499,1,43.13552033592349,-144.6178468599125
2025-08-20,1394.807497966556,462.77710995172004,346663.39455639716,0.9076260298957632,1,35.48926040968793,-115.69427748793001
2025-08-21,1423.322893859239,370.221687961376,345100.0031915841,0.9258080296469442,1,28.51539589268315,-92.55542199034402
2025-08-22,1423.322893859239,370.221687961376,348970.9033392408,0.9271813261318328,0,0.0,0.0
2025-08-25,1445.35528158034,296.1773503691008,347683.71023683343,0.9425298842097085,1,22.032387721101138,-74.0443375922752
2025-08-26,1156.284225264272,1279.7080802316598,350727.35307396896,0.7545551284056317,-1,-289.071056316068,983.5307298625589
2025-08-27,1156.284225264272,1279.7080802316598,352214.4289076765,0.7552358224659222,0,0.0,0.0
2025-08-28,1230.0578697583776,1023.7664641853278,354014.7017484093,0.806514700602746,1,73.77364449410564,-255.94161604633197
2025-08-29,1230.0578697583776,1023.7664641853278,354130.3101327877,0.8047953168080759,0,0.0,0.0
2025-09-02,1290.4182439827744,819.0131713482622,351229.3808867365,0.842386681721376,1,60.360374224396736,-204.75329283706557
2025-09-03,1336.8875876386905,655.2105370786097,362442.9462917954,0.8779342976558189,1,46.469343655916234,-163.80263426965246
2025-09-04,1373.4633934973656,524.1684296628878,363716.37853464135,0.9037330983555616,1,36.57580585867502,-131.04210741572194
2025-09-05,1402.6106430499399,419.3347437303102,363444.22032959206,0.9232563021713317,1,29.147249552574237,-104.83368593257757
2025-09-08,1425.9226349102098,335.46779498424814,360692.8169927029,0.9386191601543922,1,23.311991860270027,-83.86694874606205
2025-09-09,1444.9738665742489,268.3742359873985,355810.0703609482,0.9499040303511426,1,19.051231664038994,-67.09355899684964
2025-09-10,1460.7136232265816,214.6993887899188,344896.3332538746,0.958679427227291,1,15.739756652332773,-53.6748471974797
2025-09-11,1168.5708985812653,1228.1697068522944,349578.0235699128,0.7674824208036813,-1,-292.1427246453163,1013.4703180623757
2025-09-12,1168.5708985812653,1228.1697068522944,353556.81822751893,0.7721730237339224,0,0.0,0.0
2025-09-15,1236.4638978040766,982.5357654818356,356273.0199057376,0.8199167553991723,1,67.89299922281143,-245.6339413704589
2025-09-16,1236.4638978040766,982.5357654818356,358091.5628159594,0.820750114956861,0,0.0,0.0
2025-09-17,989.1711182432613,1874.7022682424995,359903.44046217506,0.6555988549632559,-1,-247.29277956081535,892.1665027606639
2025-09-18,1092.6796064106916,1499.7618145939996,357735.1728533164,0.7252072564327242,1,103.50848816743033,-374.9404536484999
2025-09-19,1092.6796064106916,1499.7618145939996,366001.1736587243,0.7315345863626902,0,0.0,0.0
2025-09-22,1092.6796064106916,1499.7618145939996,377214.31073107384,0.7403776928789808,0,0.0,0.0
2025-09-23,1170.3912630593998,1199.8094516751996,376154.39065663447,0.7901440215876505,1,77.71165664870819,-299.9523629187999
2025-09-24,1232.8386182073539,959.8475613401597,373370.221725568,0.8315225302267122,1,62.44735514795404,-239.96189033503993
2025-09-25,1281.5625725819486,767.8780490721277,378536.3467492373,0.867997758143543,1,48.723954374594655,-191.96951226803196
2025-09-26,1320.5727198459201,614.3024392577022,376498.0229132549,0.8943253537570124,1,39.01014726397145,-153.57560981442555
2025-09-29,1352.0837244288589,491.44195140616176,375364.5813911594,0.9147272494213864,1,31.511004582938753,-122.86048785154044
2025-09-30,1352.0837244288589,491.44195140616176,375770.20855916286,0.9144581467874635,0,0.0,0.0
2025-10-01,1377.473214840109,393.1535611249294,377099.75669799343,0.9313348066899096,1,25.38949041125008,-98.28839028123235
2025-10-02,1397.4466225820659,314.52284889994354,379145.8416026293,0.9459206294718828,1,19.97340774195678,-78.63071222498588
2025-10-03,1413.5027288641295,251.61827911995482,380557.8094574843,0.9565383738434126,1,16.056106282063745,-62.90456977998871
2025-10-06,1426.3076222842383,201.29462329596385,378544.9205321584,0.9653342599579059,1,12.804893420108895,-50.32365582399097
2025-10-07,1426.3076222842383,201.29462329596385,378383.00080445607,0.964957402731722,0,0.0,0.0
2025-10-08,1426.3076222842383,201.29462329596385,380499.2701694043,0.9655018752891467,0,0.0,0.0
2025-10-09,1426.3076222842383,201.29462329596385,374826.000099404,0.9648473055850495,0,0.0,0.0
2025-10-10,1437.180962954287,161.0356986367711,362474.1177392574,0.9706259763357767,1,10.87334067004879,-40.25892465919277
2025-10-13,1437.180962954287,161.0356986367711,365864.3280927163,0.971002346335055,0,0.0,0.0
2025-10-14,1437.180962954287,161.0356986367711,366134.8744452057,0.9707157924385321,0,0.0,0.0
2025-10-15,1149.7447703634296,1242.293086687252,368318.6676428275,0.7768598719230826,-1,-287.4361925908574,1081.257388050481
2025-10-16,1216.8042683812298,993.8344693498017,366774.6434643194,0.8193734958158834,1,67.05949801780021,-248.45861733745042
2025-10-17,1270.0844048389035,795.0675754798414,373485.88027082867,0.8563107912129874,1,53.28013645767368,-198.76689386996034
2025-10-20,1270.0844048389035,795.0675754798414,386099.20446490473,0.8610049178847392,0,0.0,0.0
2025-10-21,1270.0844048389035,795.0675754798414,388950.9084242077,0.8564194914283003,0,0.0,0.0
2025-10-22,1313.1334262872622,636.0540603838731,383153.1404967029,0.8840687642756003,1,43.049021448358694,-159.01351509596827
2025-10-23,1347.0014403284238,508.84324830709846,384088.3523483153,0.9086175527015368,1,33.868014041161615,-127.21081207677463
2025-10-24,1347.0014403284238,508.84324830709846,388328.97785991366,0.9099127001729275,0,0.0,0.0
2025-10-27,1373.210411879818,407.07459864567875,396557.77394605207,0.929071310999272,1,26.208971551394054,-101.7686496614197
2025-10-28,1373.210411879818,407.07459864567875,396858.3353047631,0.9290238570648356,0,0.0,0.0
2025-10-29,1373.210411879818,407.07459864567875,397091.08231584396,0.930895449371528,0,0.0,0.0
2025-10-30,1393.6573675652326,325.659678916543,399674.0035963167,0.9445673595474956,1,20.446955685414736,-81.41491972913576
2025-10-31,1410.0582041471553,260.52774313323437,398215.60962144117,0.9555430943453258,1,16.400836581922622,-65.1319357833086
2025-11-03,1423.0652755346389,208.4221945065875,396118.8915049481,0.9647288233624447,1,13.007071387483649,-52.10554862664688
2025-11-04,1433.538030410526,166.73775560527,397666.8967866814,0.9716075676387226,1,10.472754875887288,-41.6844389013175
2025-11-05,1441.8948358904108,133.39020448421599,397785.33067422954,0.9773424238168306,1,8.356805479884807,-33.347551121054
2025-11-06,1448.6431941402216,106.71216358737279,397325.15915134456,0.98170726281607,1,6.748358249810777,-26.6780408968432
2025-11-07,1448.6431941402216,106.71216358737279,395602.33570926456,0.9812312058505769,0,0.0,0.0
2025-11-10,1448.6431941402216,106.71216358737279,397364.8891678633,0.9813224023166379,0,0.0,0.0
2025-11-11,1454.1244583784824,85.36973086989823,405902.8058066334,0.9851461236731488,1,5.4812642382607795,-21.34243271747456
2025-11-12,1454.1244583784824,85.36973086989823,403308.4877913765,0.985071449507235,0,0.0,0.0
2025-11-13,1454.1244583784824,85.36973086989823,402516.0226764622,0.9851340955557195,0,0.0,0.0
2025-11-14,1454.1244583784824,85.36973086989823,401739.07116599445,0.9850864820946109,0,0.0,0.0
2025-11-17,1458.5785801066515,68.29578469591858,394507.4681865525,0.9879324394190462,1,4.454121728169292,-17.073946173979646
2025-11-18,1458.5785801066515,68.29578469591858,394514.7294298779,0.9878404665470127,0,0.0,0.0
2025-11-19,1166.8628640853212,1184.336353073563,396139.3634996704,0.7903272300537363,-1,-291.7157160213303,1116.0405683776444
2025-11-20,1166.8628640853212,1184.336353073563,393563.2377841624,0.7886580198599434,0,0.0,0.0
2025-11-21,1229.6928544661819,947.4690824588504,401704.2521304704,0.8303053432015655,1,62.82999038086062,-236.86727061471262
2025-11-24,1278.9057657264782,757.9752659670803,406810.35574146046,0.8666097533341969,1,49.21291126029643,-189.49381649177008
2025-11-25,1278.9057657264782,757.9752659670803,408166.8968120333,0.8670164369474394,0,0.0,0.0
2025-11-26,1023.1246125811825,1744.733863995218,409109.78275108547,0.6934636504002135,-1,-255.78115314529566,986.7585980281376
2025-11-28,1113.4511183413877,1395.7870911961743,410851.5964845894,0.7550064258701006,1,90.32650576020515,-348.94677279904363
2025-12-01,1183.9805317833486,1116.6296729569394,414664.40468386805,0.8075724691919054,1,70.5294134419609,-279.15741823923486
2025-12-02,1238.8019174959572,893.3037383655516,416899.94602489,0.8496074146345519,1,54.8213857126085,-223.3259345913879
2025-12-03,1283.0613913145032,714.6429906924412,414499.36449943663,0.8787494132075033,1,44.25947381854608,-178.66074767311034
2025-12-04,1318.7219317375814,571.714392553953,409821.42674312467,0.9023910862914905,1,35.660540423078224,-142.92859813848824
2025-12-05,1347.2633626393824,457.3715140431624,407036.32106013363,0.9218807640537536,1,28.541430901801093,-114.3428785107906
2025-12-08,1370.2514446302646,365.8972112345299,405951.9528853067,0.9371138758584825,1,22.988081990882158,-91.47430280863249
2025-12-09,1096.2011557042117,1456.096478430697,404921.8185215315,0.7496779910769121,-1,-274.05028892605293,1090.1992671961673
2025-12-10,1169.1112557819883,1164.8771827445576,406847.6436346961,0.8003490880228582,1,72.91010007777668,-291.21929568613945
2025-12-11,935.2890046255907,2111.128264710195,404699.0216715096,0.641946948857706,-1,-233.82225115639767,946.2510819656374
2025-12-12,935.2890046255907,2111.128264710195,407889.00003356044,0.637499232875118,0,0.0,0.0
2025-12-15,935.2890046255907,2111.128264710195,404935.98366641,0.6325256143509737,0,0.0,0.0
2025-12-16,935.2890046255907,2111.128264710195,404145.1755504387,0.6349193649359078,0,0.0,0.0
2025-12-17,1044.4070423639791,1688.9026117681558,402185.873655693,0.7052614737764333,1,109.1180377383885,-422.225652942039
2025-12-18,835.5256338911834,2501.7629320616707,402031.08543752076,0.5651531147971152,-1,-208.88140847279584,812.8603202935147
2025-12-19,668.4205071129467,3158.3868010785545,402521.1230066994,0.45402747199261734,-1,-167.1051267782367,656.6238690168838
2025-12-22,668.4205071129467,3158.3868010785545,401188.5619625324,0.45104121655836066,0,0.0,0.0
2025-12-23,534.7364056903573,3682.5929316024294,401050.3086305909,0.3628089749346376,-1,-133.68410142258935,524.2061305238748
2025-12-24,427.78912455228584,4102.7472693590125,402702.7224042114,0.2905950880396598,-1,-106.94728113807146,420.15433775658323
2025-12-26,427.78912455228584,4102.7472693590125,401549.576250126,0.29099322870794136,0,0.0,0.0
2025-12-29,342.2312996418287,4438.569890523024,402885.1055977629,0.2323284198322487,-1,-85.55782491045717,335.8226211640114
2025-12-30,342.2312996418287,4438.569890523024,402255.85375444114,0.23211384791606654,0,0.0,0.0
2025-12-31,273.78503971346294,4706.317420456983,401133.40650323115,0.18537876204182346,-1,-68.44625992836573,267.74752993395936
2026-01-02,219.02803177077035,4922.286255178781,397208.303860561,0.14930024418487448,-1,-54.75700794269259,215.9688347217981
2026-01-05,175.2224254166163,5095.629900501614,390619.07523314166,0.1197744074084019,-1,-43.80560635415407,173.34364532283325
2026-01-06,437.1892600676646,4076.5039204012915,389255.1879753913,0.29439232178669783,1,261.9668346510483,-1019.125980100323
2026-01-07,437.1892600676646,4076.5039204012915,387153.92413392477,0.29369990849778643,0,0.0,0.0
2026-01-08,437.1892600676646,4076.5039204012915,393999.55905307643,0.2871669234951323,0,0.0,0.0
2026-01-09,349.7514080541317,4400.051600425417,398759.1809181691,0.22728058400891532,-1,-87.43785201353292,323.5476800241257
2026-01-12,349.7514080541317,4400.051600425417,399022.9678907855,0.22790095206616437,0,0.0,0.0
2026-01-13,279.80112644330535,4657.896772345151,402536.3035324382,0.1812850041021849,-1,-69.95028161082634,257.84517191973356
2026-01-14,223.84090115464429,4862.736549488808,403156.85121604166,0.14420016097614968,-1,-55.96022528866107,204.8397771436572
2026-01-15,179.07272092371542,5027.722262454418,398129.1377237488,0.11603053952688722,-1,-44.76818023092886,164.98571296560996
2026-01-16,454.628144180857,4022.177809963535,397449.94240631245,0.2920179797145726,1,275.55542325714157,-1005.5444524908837
2026-01-20,687.2091372507524,3217.742247970828,398672.37553501176,0.4248501209661731,1,232.58099306989536,-804.435561992707
2026-01-21,687.2091372507524,3217.742247970828,400155.51377366757,0.4249054168087412,0,0.0,0.0
2026-01-22,549.7673098006019,3695.497224735357,400188.72893821995,0.34085687462205233,-1,-137.4418274501505,477.75497676452926
2026-01-23,549.7673098006019,3695.497224735357,403725.3975661885,0.3374491788240463,0,0.0,0.0
2026-01-26,439.8138478404815,4084.8285453409408,406598.90222975606,0.2760160977460812,-1,-109.95346196012038,389.3313206055836
2026-01-27,351.8510782723852,4395.5418916742265,411871.9729648619,0.22042679242467,-1,-87.9627695680963,310.71334633328576
2026-01-28,351.8510782723852,4395.5418916742265,409089.5510610634,0.22035358017191592,0,0.0,0.0
2026-01-29,600.310445354927,3516.433513339381,411351.606091563,0.37657135840502165,1,248.4593670825417,-879.1083783348454
2026-01-30,801.876949051559,2813.1468106715047,416890.84380406764,0.4986353620810882,1,201.56650369663208,-703.2867026678763
2026-02-02,801.876949051559,2813.1468106715047,426779.59557486523,0.5068480372862159,0,0.0,0.0
2026-02-03,801.876949051559,2813.1468106715047,430713.5122069845,0.5012329355585978,0,0.0,0.0
2026-02-04,958.3478160569248,2250.5174485372036,437614.5940040548,0.6049292333060037,1,156.47086700536582,-562.629362134301
2026-02-05,1085.6688404780446,1800.4139588297628,439652.0775085403,0.6806902037678911,1,127.32102442111969,-450.10348970744076
2026-02-06,1187.3855644938371,1440.3311670638102,442978.96533706266,0.7447914266219684,1,101.71672401579269,-360.0827917659526
2026-02-09,1268.614690315529,1152.264933651048,437615.52860614867,0.7961028283655561,1,81.22912582169191,-288.0662334127621
2026-02-10,1332.8510718565433,921.8119469208384,435095.5213022599,0.838378364575713,1,64.23638154101431,-230.45298673020963
2026-02-11,1385.0903657183287,737.4495575366707,439160.09759108716,0.868914088161784,1,52.23929386178551,-184.3623893841677
2026-02-12,1429.3043772126903,589.9596460293366,420380.38520735997,0.8898889280149381,1,44.214011494361664,-147.48991150733414
2026-02-13,1465.3517894153522,471.96771682346923,411688.5071046739,0.9104156964299286,1,36.04741220266181,-117.99192920586732
2026-02-17,1172.2814315322817,1450.6903051065715,423970.3583848432,0.7296303238161184,-1,-293.07035788307047,978.7225882831021
2026-02-18,1172.2814315322817,1450.6903051065715,424420.48148701596,0.7301546864440779,0,0.0,0.0
2026-02-19,1172.2814315322817,1450.6903051065715,419165.3098628762,0.728765173309617,0,0.0,0.0
2026-02-20,937.8251452258253,2232.9921093799317,425194.3584641993,0.5835678658278202,-1,-234.45628630645635,782.3018042733601
2026-02-23,1072.06616080188,1786.3936875039453,428291.653001492,0.6662809345696102,1,134.24101557605468,-446.59842187598633
2026-02-24,1177.315637566004,1429.1149500031563,434965.07144636323,0.7365986739754933,1,105.24947676412404,-357.2787375007891
2026-02-25,1260.6147190780048,1143.291960002525,437070.82041503635,0.7909436460068824,1,83.29908151200088,-285.82299000063125
