Date,price,SMA_30,EMA_30,SMA_100,EMA_100,SMA_300,EMA_300
2017-06-09,48.91550064086914,48.497483317057295,48.4938304478503,44.54749004364014,45.144495075406624,39.678523254394534,39.80157340340137
2017-06-12,48.24549865722656,48.564016596476236,48.47780904200361,44.62620502471924,45.20590108692781,39.740476582845055,39.8576792190414
2017-06-13,49.03950119018555,48.61828333536784,48.514047245112124,44.71208003997803,45.28181396025965,39.8062515894572,39.91868800290282
2017-06-14,48.82350158691406,48.66750005086263,48.534012041357414,44.796150054931644,45.35194638851023,39.86864992777507,39.977856199474324
2017-06-15,48.208499908447266,48.70606676737467,48.51301125858902,44.869295043945314,45.40851180474661,39.93077325820923,40.03254486199241
2017-06-16,49.385501861572266,48.789700190226235,48.569300974910526,44.95193004608154,45.487264083099596,39.99629159927368,40.09469075567733
2017-06-19,49.75849914550781,48.89140014648437,48.64602343752971,45.03125503540039,45.5718429952265,40.06283159891764,40.158902107104765
2017-06-20,49.62950134277344,48.9639835357666,48.709473624964794,45.10797504425049,45.65219266547495,40.127734934488934,40.221829676776984
2017-06-21,50.11149978637695,49.04633356730143,48.799926925701065,45.19120502471924,45.74049577677994,40.19230326970418,40.28754177052848
2017-06-22,50.064998626708984,49.133583577473956,48.88154445479836,45.27666500091553,45.826129496580506,40.255728263854984,40.35250826126722
2017-06-23,50.1870002746582,49.22711690266927,48.96576741091835,45.36679500579834,45.91248337337412,40.31870326360067,40.41785372315021
2017-06-26,49.69900131225586,49.281500244140624,49.013072823907876,45.44761001586914,45.987463926619306,40.378474934895834,40.479522477895095
2017-06-27,48.8390007019043,49.31285031636556,49.00184236442377,45.51602500915527,46.04393000137742,40.4366216023763,40.53506718370246
2017-06-28,49.51649856567383,49.35328356424967,49.03504599031088,45.60609001159668,46.11269373532388,40.49617826461792,40.5947444686325
2017-06-29,48.79650115966797,49.40523363749186,49.019656001237145,45.69023502349854,46.16583843679604,40.55366660435995,40.649241190832065
2017-06-30,48.400001525878906,49.42108370463053,48.97967829314952,45.767985038757324,46.2100792900452,40.61158327738444,40.700741259503474
2017-07-03,47.68299865722656,49.41078364054362,48.896021542444814,45.834960021972655,46.23924601018741,40.66615994135539,40.74713499636542
2017-07-05,48.56999969482422,49.412000274658205,48.87498787485639,45.90998001098633,46.28539954849705,40.725246607462566,40.799114163797036
2017-07-06,48.25699996948242,49.40133361816406,48.83511768741291,45.97881999969482,46.32444114099181,40.78500827153524,40.84866822230657
2017-07-07,48.9379997253418,49.39868354797363,48.84175523824703,46.049934997558594,46.37619477632547,40.84780160268148,40.902417933290195
2017-07-10,49.82350158691406,49.40383364359538,48.905093712354585,46.12997501373291,46.44445827752524,40.90394827524821,40.96169423663653
2017-07-11,49.70650100708008,49.401083628336586,48.95679740878849,46.20569004058838,46.50905318306098,40.955661608378094,41.01979926501157
2017-07-12,50.32550048828125,49.417433675130205,49.045100833271896,46.286875038146974,46.58462639702574,41.011526603698734,41.081631166827314
2017-07-13,50.03150177001953,49.42745043436686,49.10873960338465,46.36465503692627,46.652881354906796,41.06648161570231,41.14109874558606
2017-07-14,50.09049987792969,49.43721707661947,49.172078975935946,46.43734004974365,46.72095300882805,41.12360162099203,41.200563204937175
2017-07-17,50.50199890136719,49.44273376464844,49.257880261447646,46.514555053710936,46.79582520471991,41.179616622924804,41.26236676438189
2017-07-18,51.22249984741211,49.46458371480306,49.384629912155035,46.60068504333496,46.883482128337576,41.23706662495931,41.32854705064787
2017-07-19,51.34349822998047,49.504366938273115,49.511008513305065,46.69150001525879,46.971799278865156,41.29103328704834,41.395091576756386
2017-07-20,51.435001373291016,49.53541692097982,49.63513708491707,46.78153003692627,47.06017951835874,41.34361162821452,41.46180194085296
2017-07-21,51.28350067138672,49.56108360290527,49.74148312275382,46.87184505462646,47.14380964020088,41.39490163167318,41.527062397534245
2017-07-24,51.9474983215332,49.66215019226074,49.883806683965396,46.96478004455567,47.23893218834607,41.44973996480306,41.59630117443789
2017-07-25,51.993499755859375,49.787083562215166,50.01991591441017,47.0602600479126,47.33308204116811,41.50460829416911,41.66538555039418
2017-07-26,52.63999938964844,49.907100168863934,50.18895355797393,47.16172004699707,47.43816951341525,41.56419662475586,41.73830657258191
2017-07-27,52.29999923706055,50.022983423868816,50.32515005339888,47.261415023803714,47.53444336932902,41.62228828430176,41.80848393247878
2017-07-28,51.00199890136719,50.11610005696615,50.36881772100974,47.34842502593994,47.60310783530997,41.6758749516805,41.86957041067737
2017-07-31,49.388999938964844,50.1162166595459,50.305603670555236,47.4170650100708,47.63847203538234,41.72337162017822,41.91953339757629
2017-08-01,49.80950164794922,50.11791674296061,50.27359708845162,47.4886600112915,47.681462720779706,41.77327828725179,41.97195843578474
2017-08-02,49.794498443603516,50.123416646321616,50.24268749846142,47.56037498474121,47.72330501232077,41.82189328511556,42.02393544580347
2017-08-03,49.34600067138672,50.097900009155275,50.18483673542434,47.62653999328613,47.75543759962901,41.868321622212726,42.072587041986736
2017-08-04,49.37900161743164,50.07503344217936,50.1328473729732,47.6940650177002,47.78758738215976,41.913766632080076,42.12113464713919
2017-08-07,49.61349868774414,50.05591672261556,50.09934100618424,47.763715019226076,47.82374404167628,41.96043829600016,42.17091779691066
2017-08-08,49.492000579833984,50.0490166982015,50.06015775287132,47.831925010681154,47.856778824610096,42.004946632385256,42.21956286523572
2017-08-09,49.10049819946289,50.05773328145345,49.99824423329659,47.896774978637694,47.88140693104282,42.04870829264323,42.26528336579537
2017-08-10,47.84600067138672,50.00205001831055,49.859389809947565,47.946749992370606,47.88070581699022,42.08682163238525,42.30236454390561
2017-08-11,48.39950180053711,49.98881670633952,49.7652034867598,48.00914501190186,47.890979004783226,42.12722997029623,42.34287708381678
2017-08-14,49.165000915527344,50.014316685994466,49.72648074022868,48.07676502227783,47.91620716143163,42.169991645812985,42.38820681027333
2017-08-15,49.137001037597656,50.06278343200684,49.68844979167184,48.1444450378418,47.94038129759333,42.21315831502279,42.43304929683362
2017-08-16,48.909000396728516,50.074083455403645,49.63816273393356,48.21073005676269,47.95956187381383,42.25508164723714,42.4760788722482
2017-08-17,48.028499603271484,50.06646677652995,49.5343134996973,48.2676050567627,47.96092697736744,42.293901646931964,42.51297203325168
2017-08-18,47.923500061035156,50.03265012105306,49.43039005204167,48.31884006500244,47.960185850311355,42.333994979858396,42.54892238559575
2017-08-21,47.66450119018555,49.96068344116211,49.31646173837353,48.35832508087158,47.95433070852669,42.373669980367026,42.58291294243688
2017-08-22,48.345001220703125,49.915300114949545,49.25378686626577,48.40360507965088,47.962066758272755,42.41493665059408,42.62119924328914
2017-08-23,47.900001525878906,49.83445014953613,49.166445876563394,48.4393350982666,47.96083774376991,42.455559984842935,42.65627434151232
2017-08-24,47.622501373291016,49.75415013631185,49.06683655377163,48.4698051071167,47.954138013661414,42.49471665700277,42.68927252776999
2017-08-25,47.26300048828125,49.6599001566569,48.950460033417414,48.48902011871338,47.94045212206973,42.53452832539876,42.719662746776706
2017-08-28,47.30099868774414,49.55320014953613,48.84404317240624,48.507390098571776,47.92778967782566,42.5731966527303,42.75010351714858
2017-08-29,47.702999114990234,49.4358834584554,48.7704274267665,48.535280075073246,47.92333837955169,42.612903315226234,42.78301312244985
2017-08-30,48.37950134277344,49.33708356221517,48.74520638908954,48.57163509368897,47.932371309516476,42.65573499043783,42.8201990906912
2017-08-31,49.029998779296875,49.25691680908203,48.76358009168356,48.608415069580076,47.95410650693787,42.69882165273031,42.86146021819024
2017-09-01,48.912498474121094,49.17788340250651,48.77318772926018,48.646360054016114,47.973084565693966,42.74536997477214,42.901666452448914
2017-09-05,48.26350021362305,49.055083465576175,48.74030466373521,48.68088005065918,47.97883537060345,42.79102163950602,42.93729325484875
2017-09-06,48.38999938964844,48.934966786702475,48.717704323471544,48.722445030212405,47.98697723236671,42.834329973856605,42.97352386039558
2017-09-07,48.9734992980957,48.81275011698405,48.7342072250602,48.761185035705566,48.00651232277719,42.87830830891927,43.01339080682548
2017-09-08,48.29499816894531,48.67925008138021,48.70587115692376,48.79224502563476,48.01222491379042,42.92002164204916,43.04848454345086
2017-09-11,48.89799880981445,48.60911674499512,48.718266489368325,48.83162502288818,48.02976499093941,42.96206830342611,43.08735174787853
2017-09-12,49.12900161743164,48.600450134277345,48.74476552988854,48.87188503265381,48.05153205285015,43.00448164621989,43.12749560083237
2017-09-13,49.97999954223633,48.606133397420244,48.82445804681421,48.922420043945316,48.089719527887496,43.048146642049154,43.17302718848289
2017-09-14,49.61050033569336,48.60000012715658,48.875170452548346,48.96482006072998,48.119833999329195,43.09075331370036,43.21580109643777
2017-09-15,49.339500427246094,48.599783452351886,48.905127225109496,49.00440505981445,48.143985809783,43.130916646321616,43.256490128536164
2017-09-18,48.70949935913086,48.57746671040853,48.892506072465714,49.0368550491333,48.15518409788889,43.167651646931965,43.29272274800855
2017-09-19,48.49300003051758,48.540116755167645,48.86673148911422,49.06259506225586,48.161873522297384,43.20459331512451,43.32727608543386
2017-09-20,48.660499572753906,48.51240005493164,48.853426204187755,49.08670505523682,48.17174730547474,43.24302331288656,43.362712786346286
2017-09-21,48.23249816894531,48.483466720581056,48.81336633094631,49.094915046691895,48.17295029287019,43.28026496887207,43.39507016430375
2017-09-22,47.755001068115234,48.480433400472,48.74508470108624,49.09899505615235,48.16467407059782,43.316874974568684,43.42403980486064
2017-09-25,46.989498138427734,48.433433278401694,48.63182105188247,49.09837505340576,48.141403260059796,43.35082829793294,43.4477305579076
2017-09-26,46.93000030517578,48.35893325805664,48.52202616499817,49.098910064697264,48.11741508273536,43.38393662770589,43.47086856287283
2017-09-27,47.54349899291992,48.30581652323405,48.458895379702795,49.107270050048825,48.106050407689516,43.41812829335531,43.497929230182116
2017-09-28,47.81999969482422,48.26951649983724,48.417676303259015,49.110950050354006,48.10038603713773,43.45345662434896,43.52664730635914
2017-09-29,48.067501068115234,48.270816548665366,48.39508435260458,49.115215072631834,48.099734849632334,43.489538294474286,43.556819092151535
2017-10-02,47.95949935913086,48.272016525268555,48.366982094961116,49.12033508300781,48.09695790922636,43.526134961446125,43.58607278163312
2017-10-03,47.85499954223633,48.27836647033691,48.33395096252726,49.125075073242186,48.09216665443448,43.56305329640706,43.6144377434976
2017-10-04,48.272499084472656,48.275949732462564,48.32998632523342,49.12712505340576,48.09573759364315,43.60118329366048,43.64538831719178
2017-10-05,49.04249954223633,48.31403299967448,48.37595491987877,49.13856506347656,48.11448535500143,43.63922328948975,43.6812495213449
2017-10-06,49.479000091552734,48.3759162902832,48.4471191245029,49.150320053100586,48.14150544879452,43.67768496195475,43.719772780947615
2017-10-09,49.54949951171875,48.45213292439779,48.518240439807144,49.17343505859375,48.169386519347476,43.71489329020182,43.75850850673347
2017-10-10,49.36000061035156,48.52076632181804,48.57254754758421,49.187790069580075,48.192963036001025,43.75266329447428,43.7957277233688
2017-10-11,49.75,48.58899968465169,48.648512221933615,49.205370063781736,48.22379545112972,43.79272329966227,43.83529099430987
2017-10-12,50.04650115966797,48.64456634521484,48.73870505662615,49.22050006866455,48.259888633477004,43.83274996439616,43.87656149374747
2017-10-13,50.14699935913086,48.681799697875974,48.829562753561945,49.23620006561279,48.29725716269787,43.872243296305335,43.918225532720115
2017-10-16,50.31700134277344,48.72861646016439,48.92552653351108,49.24919506072998,48.33725209695679,43.912206637064614,43.96074231551117
2017-10-17,50.45650100708008,48.80171648661295,49.024299080192954,49.25707008361817,48.37921742190973,43.95234330495199,44.00390350283056
2017-10-18,49.849998474121094,48.85038312276205,49.077570008833476,49.257680053710935,48.408341799181244,43.9904166285197,44.04274798768963
2017-10-19,49.330501556396484,48.86228319803874,49.093888173192376,49.252635078430174,48.42660238843303,44.02631163279216,44.07788256289698
2017-10-20,49.14550018310547,48.89063326517741,49.097217980283546,49.24678009033203,48.44083798832754,44.061369972229,44.11155444077212
2017-10-23,48.314998626708984,48.87119992574056,49.0467522155368,49.23195507049561,48.43834611978064,44.09433830261231,44.13948430247269
2017-10-24,48.79499816894531,48.860066477457686,49.03051001898251,49.21654006958008,48.445408536595785,44.12964829762777,44.170417949425996
2017-10-25,48.64550018310547,48.81558316548665,49.005670674732386,49.1973250579834,48.44937074741775,44.16436163584391,44.200152715098284
2017-10-26,48.621498107910156,48.782616424560544,48.98088534784063,49.18204002380371,48.45277921000176,44.19902329762777,44.22953042534952
2017-10-27,55.04750061035156,48.97288309733073,49.37227988090586,49.227480010986326,48.583367752582944,44.25629662831624,44.30141062591432
2017-10-30,55.54249954223633,49.20064977010091,49.770358568733634,49.27777000427246,48.72117234247707,44.31485829671224,44.376102246620775
2017-10-31,55.263999938964844,49.42634976704915,50.12478704423243,49.341254997253415,48.85073328498177,44.37199662526449,44.44844708178585
2017-11-01,55.183998107910156,49.643799718221025,50.45118775801809,49.410639991760256,48.97614446959421,44.42973495483398,44.51977964674349
2017-11-02,54.71099853515625,49.85974973042806,50.72601425976894,49.467354965209964,49.089705936239,44.485568288167315,44.587495386865825
2017-11-03,55.58000183105469,50.120583089192706,51.03917474823899,49.53491996765137,49.21822664702743,44.5426682917277,44.660535296793995
2017-11-06,56.03300094604492,50.42203318277995,51.36135708358131,49.61316497802734,49.353172672750546,44.60089663187663,44.73609985260297
