Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2024-08-05,161.02000427246094,179.14140104381542,183.74834024473003,-4.60693920091461,-2.2724763559710937,-2.3344628449435163,0,0,0.0,0.0
2024-08-06,161.92999267578125,176.49349206411787,182.13216635073383,-5.638674286615952,-2.9457159421000654,-2.692958344515887,0,0,0.0,0.0
2024-08-07,162.77000427246094,174.38218625001682,180.6979321227136,-6.3157458726967945,-3.6197219282194117,-2.696023944477383,0,0,0.0,0.0
2024-08-08,165.8000030517578,173.06185037336158,179.59438182116133,-6.532531447799755,-4.202283832135481,-2.330247615664274,0,0,0.0,0.0
2024-08-09,166.94000244140625,172.12002761459922,178.65702038562392,-6.5369927710247,-4.669225619913325,-1.8677671511113747,0,0,0.0,0.0
2024-08-12,166.8000030517578,171.301562297239,177.77872280533754,-6.477160508098535,-5.0308125975503675,-1.4463479105481678,0,0,0.0,0.0
2024-08-13,170.22999572753906,171.13670590190054,177.21955783661173,-6.0828519347111865,-5.241220464982532,-0.8416314697286547,0,0,0.0,0.0
2024-08-14,170.10000610351562,170.97721362522594,176.69218363416016,-5.714970008934216,-5.335970373772869,-0.37899963516134694,0,0,0.0,0.0
2024-08-15,177.58999633789062,171.99456481178973,176.75868827888092,-4.764123467091196,-5.221600992436534,0.4574775253453387,1,0,1.0,0.0
2024-08-16,177.05999755859375,172.7738621574519,176.7810074847856,-4.0071453273336886,-4.978709859415965,0.9715645320822768,1,0,0.0,0.0
2024-08-19,178.22000122070312,173.6117297056444,176.8875996133721,-3.275869907727696,-4.638141869078312,1.3622719613506158,1,0,0.0,0.0
2024-08-20,178.8800048828125,174.42223357905488,177.0351851888862,-2.6129516098313275,-4.233103817228915,1.6201522073975871,1,0,0.0,0.0
2024-08-21,180.11000061035156,175.29727466079282,177.26294929417995,-1.965674633387124,-3.7796179804605567,1.8139433470734327,1,0,0.0,0.0
2024-08-22,176.1300048828125,175.425387002642,177.17902748593053,-1.7536404832885353,-3.3744224810261523,1.620781997737617,1,0,0.0,0.0
2024-08-23,177.0399932861328,175.6737879693329,177.1687286563159,-1.494940686983,-2.998526122217522,1.503585435234522,1,0,0.0,0.0
2024-08-26,175.5,175.6470513586663,177.04511912621842,-1.398067767552135,-2.6784344512844447,1.2803666837323098,1,0,0.0,0.0
2024-08-27,173.1199951171875,175.25827347536185,176.75436919962354,-1.4960957242616928,-2.4419667058798944,0.9458709816182016,1,0,0.0,0.0
2024-08-28,170.8000030517578,174.57238571788432,176.31330504052238,-1.7409193226380637,-2.3017572292315283,0.5608379065934646,1,0,0.0,0.0
2024-08-29,172.1199951171875,174.19509485623863,176.0026894906457,-1.8075946344070815,-2.2029247102666387,0.39533007585955726,1,0,0.0,0.0
2024-08-30,178.5,174.85738795527882,176.1876754543016,-1.3302874990227735,-2.0283972680178657,0.6981097689950921,1,0,0.0,0.0
2024-09-03,176.25,175.071635962159,176.19229208731628,-1.120656125157268,-1.8468490394457462,0.7261929142884782,1,0,0.0,0.0
2024-09-04,173.3300018310547,174.80369224968143,175.98027058685244,-1.1765783371710086,-1.7127948989907988,0.5362165618197903,1,0,0.0,0.0
2024-09-05,177.88999938964844,175.27850873275327,176.12173197965214,-0.843223246898873,-1.5388805685724138,0.6956573216735409,1,0,0.0,0.0
2024-09-06,171.38999938964844,174.68027652612176,175.77123326928148,-1.0909567431597225,-1.4492958034898755,0.35833906033015306,1,0,0.0,0.0
2024-09-09,175.39999389648438,174.79100227540832,175.74373405648169,-0.9527317810733678,-1.3499829990065741,0.3972512179332064,1,0,0.0,0.0
2024-09-10,179.5500030517578,175.52315624100055,176.02567990798363,-0.5025236669830804,-1.1804911326018754,0.6779674656187951,1,0,0.0,0.0
2024-09-11,184.52000427246094,176.90728670737906,176.65488912016713,0.25239758721193084,-0.8939133886391142,1.146310975851045,1,1,0.0,1.0
2024-09-12,187.0,178.46001182932073,177.42119362978437,1.0388181995363652,-0.5073670710040183,1.5461852705403836,1,1,0.0,0.0
2024-09-13,186.49000549316406,179.69539546991203,178.0929574715162,1.6024379983958283,-0.08540605712404903,1.6878440555198773,1,1,0.0,0.0
2024-09-16,184.88999938964844,180.49456530371762,178.59644205804452,1.898123245673105,0.31129980343538177,1.5868234422377232,1,1,0.0,0.0
2024-09-17,186.8800048828125,181.47694062357837,179.21003930432363,2.2669013192547425,0.7024201065992539,1.5644812126554886,1,1,0.0,0.0
2024-09-18,186.42999267578125,182.23894863160956,179.74485066517235,2.4940979664372094,1.060755678566845,1.4333422878703643,1,1,0.0,0.0
2024-09-19,189.8699951171875,183.41295578323695,180.4948613653216,2.9180944179153414,1.4322234264365443,1.485870991478797,1,1,0.0,0.0
2024-09-20,191.60000610351562,184.67250198635674,181.31746467926192,3.3550373070948183,1.8167862025681991,1.5382511045266192,1,1,0.0,0.0
2024-09-23,193.8800048828125,186.08904089350378,182.24802321285827,3.841017680645507,2.2216324981836606,1.6193851824618464,1,1,0.0,0.0
2024-09-24,193.9600067138672,187.29995871202124,183.11557754626634,4.1843811657549,2.6141822316979084,1.5701989340569913,1,1,0.0,0.0
2024-09-25,192.52999877929688,188.10458026083288,183.81294208204636,4.291638178786513,2.9496734211156297,1.3419647576708837,1,1,0.0,0.0
2024-09-26,191.16000366210938,188.57464539949078,184.35716886575474,4.217476533736033,3.2032340436397106,1.014242490096322,1,1,0.0,0.0
2024-09-27,187.97000122070312,188.48162321813882,184.62478607723241,3.856837140906407,3.33395466309305,0.522882477813357,1,1,0.0,0.0
2024-09-30,186.3300018310547,188.1506045432028,184.75109835529332,3.3995061879094806,3.3470649680563365,0.052441219853144094,1,1,0.0,0.0
2024-10-01,185.1300048828125,187.68589690314275,184.77916550547994,2.90673139766281,3.2589982539776314,-0.35226685631482146,0,1,-1.0,0.0
2024-10-02,184.75999450683594,187.23575807294168,184.7777454315063,2.4580126414353742,3.0988011314691803,-0.6407884900338061,0,1,0.0,0.0
2024-10-03,181.9600067138672,186.42410401769945,184.56902404501452,1.8550799726849334,2.8500568997123312,-0.9949769270273978,0,1,0.0,0.0
2024-10-04,186.50999450683594,186.43731793910507,184.71279963477906,1.7245183043260113,2.6249491806350678,-0.9004308763090565,0,1,0.0,0.0
2024-10-07,180.8000030517578,185.57003872566702,184.42296285085155,1.1470758748154708,2.3293745194711484,-1.1822986446556776,0,1,0.0,0.0
2024-10-08,182.72000122070312,185.13157141721103,184.2968175449146,0.8347538722964316,2.030450390036205,-1.1956965177397736,0,1,0.0,0.0
2024-10-09,185.1699981689453,185.13748322517014,184.36149759113908,0.7759856340310591,1.779557438835176,-1.003571804804117,0,1,0.0,0.0
2024-10-10,186.64999389648438,185.3701771746031,184.5310158359795,0.8391613386235974,1.5914782187928604,-0.752316880169263,0,1,0.0,0.0
2024-10-11,188.82000732421875,185.90092027454398,184.8487189091824,1.052201365361583,1.483622848106605,-0.431421482745022,0,1,0.0,0.0
2024-10-14,187.5399932861328,186.15308535324996,185.04807256673428,1.1050127865156867,1.4079008357884213,-0.3028880492727346,0,1,0.0,0.0
2024-10-15,187.69000244140625,186.38953413604327,185.24377107596925,1.1457630600740174,1.3554732806455405,-0.2097102205715231,0,1,0.0,0.0
2024-10-16,186.88999938964844,186.46652879044404,185.36571391401955,1.1008148764244936,1.3045415998013312,-0.20372672337683762,0,1,0.0,0.0
2024-10-17,187.52999877929688,186.63013955795986,185.52603131144753,1.1041082465123395,1.264454929143533,-0.16034668263119345,0,1,0.0,0.0
2024-10-18,188.99000549316406,186.99319585568358,185.78262199157467,1.210573864108909,1.2536787161366083,-0.043104852027699314,0,1,0.0,0.0
2024-10-21,189.07000732421875,187.3127053123813,186.02613201621497,1.286573296166324,1.2602576321425516,0.0263156640237725,1,1,1.0,0.0
2024-10-22,189.6999969482422,187.6799809486676,186.2982701593281,1.3817107893395075,1.2845482635819427,0.09716252575756479,1,1,0.0,0.0
2024-10-23,184.7100067138672,187.22306183562137,186.18062101521988,1.042440820401481,1.2361267749458504,-0.19368595454436943,0,1,-1.0,0.0
2024-10-24,186.3800048828125,187.09336076595844,186.1953901905971,0.8979705753613416,1.1684955350289488,-0.27052495966760715,0,1,0.0,0.0
2024-10-25,187.8300018310547,187.20669016058864,186.31647253433468,0.890217626253957,1.1128399532739506,-0.22262232701999363,0,1,0.0,0.0
2024-10-28,188.38999938964844,187.38873773429015,186.47006711620978,0.9186706180803696,1.0740060862352345,-0.15533546815486488,0,1,0.0,0.0
2024-10-29,190.8300018310547,187.91816297994623,186.79302524323532,1.1251377367109114,1.08423241633037,0.0409053203805414,1,1,1.0,0.0
2024-10-30,192.72999572753906,188.65844494111437,187.23280083466523,1.4256441064491412,1.1525147543541243,0.2731293520950169,1,1,0.0,0.0
2024-10-31,186.39999389648438,188.31099093424822,187.171111431837,1.139879502411219,1.1499877039655433,-0.010108201554324348,0,1,-1.0,0.0
2024-11-01,197.92999267578125,189.79083735602254,187.96806559805512,1.8227717579674163,1.2845445147659178,0.5382272432014985,1,1,1.0,0.0
2024-11-04,195.77999877929688,190.71224680575705,188.5467273151841,2.165519490572933,1.460739509927321,0.7047799806456121,1,1,0.0,0.0
2024-11-05,199.5,192.06420883564056,189.3580808473927,2.7061279882478573,1.7098172055914282,0.996310782656429,1,1,0.0,0.0
2024-11-06,207.08999633789062,194.37586845137136,190.67155606891106,3.7043123824603015,2.108716240965203,1.5955961414950983,1,1,0.0,0.0
2024-11-07,210.0500030517578,196.78727377450775,192.10699658615894,4.680277188348811,2.623028430441925,2.0572487579068857,1,1,0.0,0.0
2024-11-08,208.17999267578125,198.53999975931907,193.2975888890939,5.2424108702251715,3.1469049183985742,2.0955059518265973,1,1,0.0,0.0
2024-11-11,206.83999633789062,199.81692230986854,194.30073018159737,5.516192128271172,3.620762360373094,1.8954297678980776,1,1,0.0,0.0
2024-11-12,208.91000366210938,201.21585790252095,195.38289858756121,5.832959314959737,4.063201751290423,1.7697575636693141,1,1,0.0,0.0
2024-11-13,214.10000610351562,203.19803454882782,196.76935099615042,6.428683552677398,4.5362981115678185,1.89238544110958,1,1,0.0,0.0
2024-11-14,211.47999572753906,204.47218242247573,197.8590283836607,6.613154038815026,4.9516692970172596,1.661484741797766,1,1,0.0,0.0
2024-11-15,202.61000061035156,204.18569291291814,198.21095225230448,5.974740660613662,5.156283569736541,0.8184570908771214,1,1,0.0,0.0
2024-11-18,201.6999969482422,203.80327814912184,198.4694000075591,5.333878141562735,5.19180248410178,0.14207565746095518,1,1,0.0,0.0
2024-11-19,204.61000061035156,203.92738929700334,198.92425931146965,5.00312998553369,5.1540679843881625,-0.1509379988544728,0,1,-1.0,0.0
2024-11-20,202.8800048828125,203.76625323328167,199.2172775019395,4.548975731342182,5.033049533778967,-0.484073802436785,0,1,0.0,0.0
2024-11-21,198.3800048828125,202.93759964090182,199.15525730793007,3.7823423329717514,4.782908093617524,-1.000565760645773,0,1,0.0,0.0
2024-11-22,197.1199951171875,202.0425835603304,199.00449714565283,3.038086414677565,4.433943757829533,-1.3958573431519676,0,1,0.0,0.0
2024-11-25,201.4499969482422,201.9514163892399,199.18564527917798,2.7657711100619338,4.1003092282760125,-1.3345381182140788,0,1,0.0,0.0
2024-11-26,207.86000061035156,202.860429346334,199.82819011852416,3.032239227809839,3.886695228182778,-0.8544560003729389,0,1,0.0,0.0
